county,pov,moe
Montmorency,23.70223281053979,9.700000000000001
Luce,20.220546392271725,9
Clare,19.485687015742158,5
Schoolcraft,19.348548599466774,7.500000000000001
Lake,18.836787872388022,6.599999999999999
Ogemaw,18.835110757642802,6.599999999999999
Alcona,18.76708946386164,6.5
Chippewa,18.31793394290724,5.699999999999999
Mason,18.310692552443275,5.699999999999999
Mackinac,18.30924385688173,5.699999999999999
Iron,17.948855866249378,7.1
Roscommon,17.791610782538612,4.8
Newaygo,17.77574681178954,4.8
Hillsdale,17.61141712279526,4.5
Ontonagon,17.59332513146763,7.7
Sanilac,17.31617457038449,4
Presque Isle,16.850986893142146,6.1000000000000005
Bay,16.849683791245305,3.2
Alpena,16.809111248457345,4.6
Iosco,16.773989282362514,5.1
Oscoda,16.764802387773646,6.9
Saginaw,16.745518917467763,3
Berrien,16.73789383829236,3
Gratiot,16.63296895882811,4
Calhoun,16.562731149713766,2.7
Branch,16.523083850000326,4.5
Cass,16.379893053399748,4.1000000000000005
Kalkaska,16.367622692553375,5.599999999999999
Osceola,16.16319357038969,4.2
Cheboygan,16.09441441101303,4.4
Gladwin,16.09287254901274,4.5
Genesee,16.041362932389863,1.7999999999999998
Oceana,15.857573379362917,3.9
Crawford,15.852623848256107,4.6
Baraga,15.82861460027051,6.4
Wayne,15.807423662833589,0.8999999999999999
Isabella,15.686569946707623,3.2999999999999994
Gogebic,15.6228314516518,5.4
Keweenaw,15.593780977217014,10.1
Mecosta,15.323927808338977,3.4000000000000004
Van Buren,15.252875933937998,2.9000000000000004
St. Joseph,15.053500616308932,3.8
Wexford,14.970156554696098,3.4999999999999996
Delta,14.819786247816277,4.300000000000001
Arenac,14.675893976388299,3.8
Missaukee,14.491721592706993,4.2
Grand Traverse,14.42225805375617,3.4000000000000004
Muskegon,14.2160636140157,2.4
Manistee,13.87356453288322,3
Antrim,13.788377291104043,3.7000000000000006
St. Clair,13.516006238716244,2.1
Jackson,13.452238550066184,2.2
Shiawassee,13.341084512285112,3.8
Montcalm,13.168343708087335,2.6
Huron,13.072108267296601,2.6
Ingham,13.038100459780974,2
Otsego,12.718481951972596,3.4000000000000004
Monroe,12.57163283724679,2.6
Lenawee,12.24062757900211,2.1
Benzie,12.232584596323745,3.5999999999999996
Marquette,12.230100709750579,3.2999999999999994
Tuscola,12.153525687334788,2.3
Allegan,11.952575175232107,2.2
Charlevoix,11.57688195558678,4.6
Clinton,11.572789148421451,3.4000000000000004
Lapeer,11.515927244112778,2.3
Midland,11.249449930367017,2.4
Houghton,11.191622780757177,2.7999999999999994
Ionia,11.16048153946712,2.6
Kalamazoo,11.07105178674124,1.9
Kent,11.06323441357122,1.2
Macomb,10.78349203049396,1
Leelanau,10.699774717533883,3
Dickinson,10.627023460853398,4.5
Emmet,10.193984507673596,3.4999999999999996
Menominee,10.142916069147079,2.5
Barry,10.013160531758158,2.9000000000000004
Washtenaw,9.861346496754123,1.5
Alger,8.852924091318902,3.7000000000000006
Eaton,8.559816272749863,1.5
Oakland,8.053517437735849,0.658
Ottawa,7.329514342867137,1.1
Livingston,6.595003805329755,1.6
