county,pov,moe
Pickett,28.019205466633125,19.3
Hancock,24.12613642315012,11.3
Bledsoe,23.843421364781904,11.1
Sequatchie,22.467357916942433,9.5
Lake,22.276597246320883,10.6
Johnson,22.192178844566257,10.5
Unicoi,21.614831441035268,10
DeKalb,21.571955696135593,9.700000000000001
Decatur,21.085392177368693,9.3
Fentress,20.95156776839006,8.9
Haywood,20.648052331725843,8.3
Jackson,20.639570317723578,8.600000000000001
Cocke,20.4558227433872,8
Morgan,20.16042050007135,7.6
Crockett,19.537377883704735,6.800000000000001
Hardin,19.412729078970436,6.7
Scott,19.374217979799088,6.4
Wayne,19.244019419179622,6.5
Henry,19.173224267331086,6.199999999999999
Perry,19.163492663796216,12.3
Lewis,19.11933186813983,11.600000000000001
Weakley,18.99486740897575,6
Carter,18.82831988822915,5.699999999999999
Warren,18.77865601435654,5.699999999999999
Grainger,18.76227290056947,5.699999999999999
Hawkins,17.856768620761198,4.300000000000001
Madison,17.839383654489975,4.2
Sullivan,17.4973156423549,3.8
Hardeman,17.425305167535,7.3
Lauderdale,17.325815958363876,6.7
Union,17.30908725317364,8.5
Hamblen,16.546666715447557,4.6
Carroll,16.1328642269329,6.4
Chester,15.985198556062711,6.999999999999999
Marshall,15.885254016145812,6.599999999999999
Coffee,15.873819904803032,4.7
Shelby,15.871225344030682,1.3
Greene,15.852676308262614,5.2
Loudon,15.64820189272909,6.999999999999999
Rhea,15.430204012540056,6.199999999999999
White,15.316195602907204,6.599999999999999
Benton,15.258270153027768,6.9
Campbell,15.246325191644644,5.3
Macon,15.131605129519905,7.500000000000001
Hickman,14.956448531601332,7.6
Grundy,14.801876101616864,6.3
Franklin,14.689816406350173,5.2
Trousdale,14.522480281371857,11.5
Cannon,14.35265200353947,7.8
Monroe,14.328740474851989,5.2
Marion,14.226923505621064,6.5
Bedford,13.920992715664266,5.3
Henderson,13.869488838120784,6.5
Claiborne,13.82201172015012,5.500000000000001
Clay,13.692552900524154,8
Overton,13.378205738337678,6.3
Smith,12.99410877210879,5.9
Putnam,12.823022697094366,3.8
Fayette,12.662354476255988,5.599999999999999
Obion,12.490004753306234,4.7
Van Buren,12.350689588203306,9.4
Lawrence,12.231661822884373,4.1000000000000005
Davidson,12.149235732676352,1.7000000000000002
McMinn,12.020170188910772,4.9
Sevier,11.902482477488478,3.5999999999999996
Humphreys,11.872308935614889,5.599999999999999
Anderson,11.336518112097412,4.2
McNairy,10.967706105327022,4.9
Roane,10.967668432058135,5.3
Stewart,10.835624939847904,7.3
Giles,10.711373762097978,4.2
Meigs,10.545399712187532,7.1
Washington,10.418098908893317,3.4999999999999996
Jefferson,10.340207504980713,4.8
Polk,10.310934263682917,5.2
Gibson,9.927002888245825,4
Dyer,9.901575287514087,5.3
Bradley,9.69873247860688,3.2999999999999994
Hamilton,9.526241451983983,2
Tipton,9.3184942056012,4.1000000000000005
Houston,8.858861371359144,6.800000000000001
Montgomery,8.698174999599548,2.3
Lincoln,8.663415445169154,4.6
Cumberland,8.096813896349978,3.0999999999999996
Dickson,7.884998535720583,4.1000000000000005
Robertson,7.767012149412402,3
Knox,7.651730796099894,1.5
Sumner,7.376640512464741,2.3
Maury,6.931292658747024,2.4
Rutherford,6.573784152368613,1.6
Blount,6.461927062483169,2
Cheatham,6.285075779769772,3.4999999999999996
Wilson,6.244259388893386,2
Moore,6.186292204619441,4.8
Williamson,5.082711369508565,0.8
