county,pov,moe
Forest,27.631046364791988,16.7
Cameron,21.6593865661456,9
Sullivan,21.182028844105005,7.9
Mifflin,19.87343358789927,6.199999999999999
McKean,18.14726248619141,4.300000000000001
Potter,17.893622960758226,3.9
Carbon,17.870051738681024,3.9
Columbia,17.613586133675323,3.5999999999999996
Jefferson,17.564509929793555,3.4000000000000004
Venango,17.435126877110164,3.2999999999999994
Lawrence,17.421910110785937,3.2999999999999994
Clearfield,17.380753978716783,3.2
Cambria,17.256581955012606,3
Mercer,17.1003613660009,2.7999999999999994
Lycoming,17.094043364624344,2.9000000000000004
Fayette,17.088869916462784,2.7999999999999994
Tioga,16.89270532515743,2.6
Erie,16.720567331138938,2.3
Luzerne,16.516882901680585,2
Greene,16.48313116977754,4.7
Lackawanna,16.448072570194416,2
Lehigh,16.38688349146763,1.9
Philadelphia,16.26330614725107,1.6
Berks,16.0802084585076,1.5
Blair,16.006550384265285,2.9000000000000004
Bradford,15.67740263862919,2.7
Northumberland,15.649484499594028,2.9000000000000004
Wyoming,15.648942438476373,3.0999999999999996
Warren,15.548293062651265,3.5999999999999996
Pike,15.166956267824066,4.2
Fulton,15.158747504249224,3.9
Huntingdon,15.158601357997112,3.2
Crawford,14.767586313995649,2.3
Susquehanna,14.68688312697587,2.9000000000000004
Schuylkill,14.529919724222031,2.6
Wayne,14.51661092261565,3.4999999999999996
Lebanon,14.45099575578957,2.9000000000000004
Dauphin,13.963200532616217,1.7000000000000002
Monroe,13.902234603163851,3.0999999999999996
Beaver,13.731503544327204,2.1
Somerset,13.681599215654202,2.4
Clarion,13.619820253129255,2.7
Clinton,13.557530404164611,3.2999999999999994
Montour,13.361817558542393,5.699999999999999
Juniata,13.2754315430716,4
Indiana,13.24185474606907,2.6
Franklin,13.104527204400657,2.6
Armstrong,12.683450647816786,3.2
Union,12.49500647536514,4
Elk,12.337419902162388,3.5999999999999996
Bedford,12.319673376388224,2.4
Snyder,11.662899437055149,2.7
Delaware,11.46039381985237,1.3
Northampton,11.440933229011499,1.6
Allegheny,11.428031911917397,0.8999999999999999
Washington,11.05125017645691,1.7999999999999998
Westmoreland,11.044001611232583,1.2
Adams,10.765863720724521,2.3
Perry,10.203314937610564,2.4
York,9.658357324316135,1
Cumberland,9.414837777441498,1.3999999999999997
Centre,9.161003979037567,2
Lancaster,9.098091070959995,1.2
Butler,8.581521099372667,1.3999999999999997
Chester,8.103650688821054,1.1
Montgomery,7.528091609900237,0.8
Bucks,6.651380026196938,0.8
