county,pov,moe
Leslie,26.387479961629793,14.100000000000001
Wolfe,26.24839190487646,16.499999999999996
Lee,24.816541568149873,14.299999999999999
Fulton,24.730973646546822,14.2
Elliott,24.461763504938165,13.999999999999998
Hickman,24.02497619784862,13.4
Menifee,23.140681203912,11.9
Magoffin,22.93476244802298,11.700000000000001
Clinton,22.507663573926926,11.399999999999999
Marion,22.504250314779796,11.199999999999998
Crittenden,22.467484011877474,11.3
Todd,22.281768114536106,11.000000000000002
Lewis,21.376945725053627,9.6
Breckinridge,21.34326679480527,9.5
Casey,21.252781724866313,9.3
Lawrence,21.132360043588683,9.2
McCreary,21.107747223058514,9.1
Carlisle,21.08266261440156,9.3
Knox,21.054955168679502,7.6
Rowan,21.034399982255437,9.1
Metcalfe,21.003288058338697,9.1
Floyd,20.895282566007182,7.500000000000001
Knott,20.70663158914566,8.4
Breathitt,20.686894740734108,8.4
Harlan,20.648478103932028,8.3
Clay,20.531526384123623,8.1
Letcher,20.350928916258756,8
Rockcastle,20.25675354224611,7.9
Estill,20.193730709577476,7.9
Wayne,19.992570761987164,7.400000000000001
Livingston,19.775724737709893,12.3
Bath,19.374604632077457,6.7
Barren,18.931053970052165,6
Pike,18.084628009850295,4.7
Carroll,18.059341448352622,10.4
Owsley,18.0135683057698,15.8
Bell,17.67576226510411,7.1
Cumberland,17.49847942748628,11.8
Trigg,17.127772172157893,9.700000000000001
Adair,17.031688021129916,6.9
Bracken,16.940106821288932,11.000000000000002
Fleming,16.875066290356404,8.4
Perry,16.634713695680244,8.4
Carter,16.526119550310874,6.599999999999999
Powell,16.357203978470896,8.3
Hopkins,16.267830309100066,5.800000000000001
Grayson,16.200311277291462,6.800000000000001
Martin,15.948314158242848,9.700000000000001
Hart,15.945285967677266,6.800000000000001
Green,15.896935815555274,7.6
Monroe,15.630447385312115,7.3
Robertson,15.29624394247807,14.100000000000001
Allen,15.196094423461545,7.7
Graves,14.97464457722923,6.7
Pulaski,14.916077511943445,4.2
Larue,14.883558376482203,7.7
Morgan,14.880390533074749,7.3
Gallatin,14.464006060841786,8.3
Russell,14.462863485294783,6.199999999999999
Garrard,14.206452009125965,8.200000000000001
Mason,14.050899090270462,6.4
Butler,13.821624702711869,6.199999999999999
Johnson,13.765737731505798,6.800000000000001
Laurel,13.73401143778001,4.5
Hancock,13.688945755212298,7.6
Logan,13.631629560060931,7.3
Henry,13.421930498051365,7.3
Whitley,13.282136762135192,5.699999999999999
Jackson,12.728781920528712,8.5
Calloway,12.509118661731245,6.999999999999999
Muhlenberg,12.366197387162464,5.9
Union,12.350193566601295,6.199999999999999
Boyd,12.275065249318963,4.9
Henderson,12.01733846263611,4.2
Harrison,11.62394136907943,6.599999999999999
Ballard,11.540421679543284,6.1000000000000005
Clark,11.422115614564802,5
Edmonson,11.285049669061637,7.7
McCracken,11.206543898395568,4.2
Pendleton,11.090942950240537,5.9
Taylor,10.865375580690007,7.6
Greenup,10.840421890071152,4.9
Franklin,10.675898890085378,4.4
Ohio,10.482713484655159,5.800000000000001
Meade,10.362274968024579,5.1
Montgomery,10.281286656905575,5.3
Anderson,10.239529665579253,6.599999999999999
Warren,10.162776177476054,3.0999999999999996
Caldwell,9.523325572268252,5.500000000000001
Kenton,9.284312938046707,3.2999999999999994
Nicholas,9.236005172694469,7.3
Christian,9.173543660835229,3.4000000000000004
Lincoln,9.131411857793767,5.2
Mercer,9.07575178789143,6.599999999999999
Bourbon,9.070604329793492,5.3
Webster,8.979867521980179,6.1000000000000005
Jefferson,8.914554821604211,1.2
Marshall,8.799312104551724,5
Madison,8.703141957218726,3
Jessamine,8.699668735410333,4.2
Boyle,8.290790493770182,4.2
Daviess,8.274621190437987,2.6
Fayette,8.22685438472822,2.3
Washington,8.000131096073005,4.8
Bullitt,7.9608302325580995,3.7000000000000006
Simpson,7.937714802436482,5.599999999999999
Spencer,7.8720831859046045,5.1
Grant,7.834470133437884,4.7
Owen,7.789187298637787,6
Lyon,7.543781670112561,8.4
Nelson,6.78833873610174,3.4999999999999996
Hardin,6.697053290774731,2.3
Woodford,6.6673577839498135,4.6
Scott,6.480057943184842,2.7999999999999994
Campbell,6.331507744545979,2.7
Shelby,6.051601699509823,3.4999999999999996
McLean,5.880567464434276,3.5999999999999996
Trimble,5.543948753575694,4.7
Boone,5.4447323835096055,2.1
Oldham,4.836735713135569,2.1
