county,pov,moe
Menominee,26.387441314527788,10.7
Price,20.640508314672644,5.3
Crawford,18.649563270698856,5.699999999999999
Green Lake,18.618120583414377,5.599999999999999
Richland,18.602135406141837,5.500000000000001
Sawyer,18.344516467691133,5.2
Forest,18.186933952378865,5
Vernon,17.868674464234157,4.4
Ashland,17.829642428235772,4.5
Adams,17.790805903831174,4.300000000000001
Vilas,17.66495725489644,4.2
Barron,17.378716348686684,3.8
Bayfield,17.368008227897402,3.8
Clark,16.95812919263361,3.0999999999999996
Rusk,16.822935564140582,4.4
Iron,16.728393770238768,4.8
Door,16.612660414399546,4.9
Washburn,16.31363240688443,3.2
Milwaukee,16.277096222190032,1.2
Langlade,16.191171154724827,4.7
Waushara,16.079587011029933,3.0999999999999996
Jackson,15.950561757954999,3.0999999999999996
Grant,15.773166202751005,3
Monroe,15.66902078408488,3.0999999999999996
Douglas,15.650516655178171,3.4000000000000004
Marquette,15.597175561961535,3.4000000000000004
Racine,15.454433970586612,2.2
Juneau,15.441088766484338,2.4
Lafayette,15.38670125796715,3.4999999999999996
Florence,15.302912808996794,4.4
Kenosha,15.235670775581344,2.4
Burnett,15.211892824982062,2.7
Pepin,15.022992151754591,3.9
Oneida,15.006766405829888,3.4999999999999996
Chippewa,14.976014010349505,2.7999999999999994
Marinette,14.868634916540493,3.5999999999999996
Lincoln,14.86114197790552,2.9000000000000004
Fond du Lac,14.792539660997564,2.9000000000000004
Manitowoc,14.760141136993335,2.4
Rock,14.537089517499876,1.7999999999999998
Winnebago,14.276937812665015,2
Shawano,13.907129901666785,2.1
Wood,13.854984151109873,2.2
Polk,13.797440479866866,2.3
Sauk,13.593945310067868,2.2
Waupaca,13.337762106567716,2.3
Eau Claire,13.154802234167578,2.5
Brown,13.106019992096519,1.5
Taylor,13.03541363926333,2.3
Walworth,13.008837139942594,2.1
Sheboygan,12.708093916753512,2.3
Buffalo,12.643857748167726,2.7
Dodge,12.59236621715607,2.3
Portage,12.490622767568748,2
Jefferson,12.47280947435366,2.3
Marathon,12.371655966980247,1.6
Dunn,11.897536100398304,2.4
Iowa,11.854620115415898,1.7999999999999998
Columbia,11.84976606747033,2.2
Pierce,11.341830624049615,2.7999999999999994
Green,11.307912593460054,2.3
Dane,11.115567336047096,1.1
Oconto,11.069506598386486,1.7999999999999998
Kewaunee,10.9286943523275,2.6
Outagamie,10.874570363783164,1.3
Trempealeau,10.60745063714429,1.6
Calumet,10.001115370247257,1.6
La Crosse,9.847531867514546,1.7999999999999998
St. Croix,9.432761151424504,1.6
Waukesha,8.799870488647006,0.8999999999999999
Washington,8.404489149647178,1.3
Ozaukee,7.502007507714545,1.5
