county,pov,moe
Vinton,22.003809387126,9.700000000000001
Hardin,21.83317476138423,8
Noble,20.736394746402237,8.8
Hocking,20.315304443223084,7.6
Adams,19.838165405588214,5.800000000000001
Harrison,19.768708204300648,7.199999999999999
Coshocton,19.51044470440103,6.1000000000000005
Morgan,18.97172746804993,6.4
Gallia,18.847467083461254,6.3
Pike,18.789120339361293,5.599999999999999
Carroll,18.705395734741963,6.9
Scioto,18.675399500268398,4.2
Guernsey,18.512492145842504,5
Marion,18.4691475789425,5.1
Meigs,18.39625677797188,6.1000000000000005
Jackson,18.255016448219845,5.4
Crawford,17.801242214379105,4.8
Fayette,17.60122314759088,4.300000000000001
Ross,17.51147415244354,4.300000000000001
Jefferson,17.510694145079686,3.4999999999999996
Perry,17.47838762920381,5.2
Ashland,17.364227161151824,6.3
Brown,17.231805909579677,5.2
Lawrence,17.126991403775826,3.7000000000000006
Williams,17.076615439044843,5.500000000000001
Ashtabula,17.06700699693137,3.2999999999999994
Belmont,17.013660402075175,4.300000000000001
Clinton,16.957953521636778,4.300000000000001
Trumbull,16.870278046711086,2.6
Washington,16.81840964780447,3.8
Monroe,16.594469575764748,6.199999999999999
Muskingum,16.295675364677066,3.4999999999999996
Knox,16.14091631201879,4.2
Mahoning,16.06570514041118,2
Pickaway,16.007153449779153,4
Clark,15.947186396174509,2.6
Lucas,15.879715786088322,1.9
Athens,15.658124244718815,3.9
Sandusky,15.34159622744235,4.1000000000000005
Highland,15.095882518289525,3.4999999999999996
Shelby,15.042609708064145,4.2
Henry,15.034121441365894,4.1000000000000005
Columbiana,15.022643322431906,3.2999999999999994
Richland,15.013462758633164,2.9000000000000004
Montgomery,14.73056375944756,1.7999999999999998
Erie,14.707934942072958,3.4999999999999996
Defiance,14.566175713105356,4.300000000000001
Champaign,14.512573937669995,4.6
Logan,14.4353868736793,4.300000000000001
Cuyahoga,14.233694758007982,1
Allen,14.22061908273879,3
Madison,14.197847715142121,3.8
Preble,13.617945383896393,3.2
Seneca,13.49528481111853,3.2
Lorain,13.457428908737256,1.7999999999999998
Tuscarawas,13.220203192284192,2.7
Morrow,13.207775384061875,4.300000000000001
Darke,12.83779455486463,3.4000000000000004
Hamilton,12.794795015907837,1.2
Franklin,12.774694228506858,1.3
Stark,12.733177140921303,1.5
Holmes,12.598045060311854,4.1000000000000005
Paulding,12.56697858076212,4.4
Ottawa,12.487732944846892,3.5999999999999996
Hancock,11.986318522219477,3.0999999999999996
Summit,11.823269757154957,1.3999999999999997
Fulton,11.768655916392385,3.9
Portage,11.383245823132775,2.4
Greene,11.25870162281183,2.4
Huron,11.080960859592508,3
Miami,10.883929227268482,3.2999999999999994
Butler,10.729152860497797,1.3999999999999997
Delaware,10.723718039330619,1
Licking,10.366089828052564,2
Van Wert,10.282723735644932,3.2999999999999994
Wood,9.620321708983818,2.1
Fairfield,9.463796920060707,2.1
Warren,9.440833451129805,1.3
Mercer,9.362221098433656,3
Wayne,8.951379309833424,1.7999999999999998
Lake,8.727968135201518,1.7000000000000002
Putnam,8.555863415817349,2.5
Clermont,8.313021258799273,1.6
Medina,8.15794886292899,1.6
Auglaize,8.150258367008053,2.2
Geauga,7.516241130507383,2
Union,7.33667681642841,2.4
Wyandot,6.522794552132651,2.7999999999999994
