county,pov,moe
Liberty,29.50002421973249,18.2
Judith Basin,26.737863990208037,17.5
Wibaux,26.128161362562995,16.400000000000002
Wheatland,25.30189569112068,15.300000000000002
Daniels,25.250939212480013,15.7
Meagher,24.71759152200893,14.6
Deer Lodge,22.164860548385214,10.6
Fergus,22.00118452066451,10.6
Glacier,21.44550893883452,8.200000000000001
Lincoln,21.246890088822646,9.1
Sanders,20.9644658554777,9.1
Rosebud,20.879770920268214,8.8
Pondera,20.58563694257124,8.200000000000001
Roosevelt,20.33030976927352,6.599999999999999
Carter,19.91780086141292,12.9
Blaine,19.276719030064815,6.5
Lake,18.779287821829925,5.699999999999999
Big Horn,18.76099267287848,5.500000000000001
Mineral,17.64169425030558,9.2
Teton,17.626329319386706,10.900000000000002
Treasure,16.300294095741325,11.3
Musselshell,16.117982786427905,9.6
Hill,15.982428719091043,6.7
Park,15.598278779646545,7.9
Valley,14.272424343889423,7.500000000000001
Silver Bow,14.127589071231556,4.9
Prairie,14.075886689819587,10.4
Toole,13.135087533665981,9.4
Powder River,12.982775348504719,8.5
Chouteau,12.920904915152196,5.699999999999999
Beaverhead,12.858952371531629,6.4
Broadwater,12.23438791799983,8
Carbon,12.082167811068983,5.599999999999999
Cascade,11.770262704831506,3.2999999999999994
Golden Valley,11.374509163002054,7.8
Garfield,11.3630041366903,10.4
Ravalli,10.270206280014769,3.4999999999999996
Yellowstone,9.785314754163682,1.9
Sheridan,9.430940069128765,5.1
Flathead,8.837406744074823,2.7
Lewis and Clark,8.669871068202282,2.7
Fallon,8.46460452336806,6.599999999999999
Gallatin,8.223529057428596,3.2
Stillwater,8.22305369928807,4
Missoula,8.131282408710659,2.2
Powell,7.991973484288632,6.1000000000000005
Custer,7.825918773195578,4
Madison,7.6538956897191115,3.0999999999999996
Dawson,7.507139320252543,3.7000000000000006
Petroleum,7.488568902910961,30.699999999999996
Phillips,6.714914900336833,3.0999999999999996
Sweet Grass,6.532025090270836,5.2
Jefferson,6.480761480073487,3
Richland,6.2596954636176125,3
Granite,5.684181518078696,2.6
McCone,5.369852846292194,2.6
