county,pov,moe
Oxford,19.84644800060269,4.4
Somerset,19.626154909666205,4.2
Washington,18.194249818579046,2.9000000000000004
Androscoggin,17.23376369440368,3.5999999999999996
Aroostook,16.891128993782385,2.9000000000000004
Piscataquis,16.343826654666824,5.3
Franklin,15.591307366911872,4.8
Kennebec,15.523395725348097,3
Waldo,14.603597736540594,4.1000000000000005
Lincoln,14.210610252173552,4.300000000000001
Sagadahoc,12.285806954221783,5.699999999999999
Hancock,12.016509558557992,3.2999999999999994
Knox,11.813394012133415,3.9
Penobscot,11.784155692096993,2.4
York,8.856180463184286,2.3
Cumberland,7.179470167134899,1.3
