county,pov,moe
Forest,25.78165527086306,16.7
Sullivan,21.438884356323832,7.9
Mifflin,20.706645412303683,6.199999999999999
Cameron,20.58405835532745,9
Potter,17.431795137713323,3.9
Jefferson,17.184170972387097,3.4000000000000004
Venango,17.03735582148599,3.2999999999999994
Clearfield,17.005246903616435,3.2
Cambria,16.917648331771264,3
Mercer,16.780930110365727,2.7999999999999994
Fayette,16.763323821889944,2.7999999999999994
Philadelphia,16.702794962920045,1.6
McKean,16.688676079046814,4.300000000000001
Carbon,16.653465813255774,3.9
Erie,16.455656254190764,2.3
Greene,16.347538883027934,4.7
Luzerne,16.297662036539286,2
Lawrence,16.24408356672859,3.2999999999999994
Columbia,16.14058581714468,3.5999999999999996
Tioga,15.601968020327698,2.6
Lycoming,15.594063544838207,2.9000000000000004
Warren,15.517882893354983,3.5999999999999996
Blair,15.465870762313811,2.9000000000000004
Wyoming,15.417374911680968,3.0999999999999996
Pike,15.403422441906683,4.2
Fulton,15.33743815072376,3.9
Northumberland,15.336906695639158,2.9000000000000004
Bradford,15.253891648537243,2.7
Lehigh,15.186375201621255,1.9
Huntingdon,15.167008933296744,3.2
Lackawanna,14.986448421076453,2
Wayne,14.81384917355718,3.4999999999999996
Susquehanna,14.780009039327044,2.9000000000000004
Lebanon,14.62433134195489,2.9000000000000004
Crawford,14.613011714192027,2.3
Schuylkill,14.585287714731908,2.6
Monroe,14.291857103901382,3.0999999999999996
Montour,14.27495648559774,5.699999999999999
Berks,14.268632038657705,1.5
Clinton,14.08084972724652,3.2999999999999994
Clarion,13.991242363807663,2.7
Juniata,13.987569857868653,4
Somerset,13.951268386017524,2.4
Beaver,13.885005911511875,2.1
Dauphin,13.855004124842294,1.7000000000000002
Indiana,13.685861025172025,2.6
Franklin,13.581542375718847,2.6
Armstrong,13.38137496880959,3.2
Union,13.360729766911367,4
Elk,13.16792758426962,3.5999999999999996
Bedford,12.906722146601151,2.4
Snyder,12.418805236390854,2.7
Northampton,11.964603180039553,1.6
Delaware,11.913113644757306,1.3
Allegheny,11.808542844878119,0.8999999999999999
Washington,11.67581288097031,1.7999999999999998
Westmoreland,11.548209027036508,1.2
Adams,11.52919971684754,2.3
Perry,11.030148650957438,2.4
York,10.31760415221134,1
Cumberland,10.141770300854638,1.3999999999999997
Centre,9.97902864596296,2
Lancaster,9.825547762842886,1.2
Butler,9.353838951256211,1.3999999999999997
Chester,8.863191858350891,1.1
Montgomery,8.269382766156669,0.8
Bucks,7.343337997571253,0.8
