county,pov,moe
Allendale,29.097645361974976,20.1
McCormick,27.915793937269807,18.5
Lee,23.39500112280196,10.3
Dillon,22.601906922039955,8.9
Barnwell,21.729803551810516,8.600000000000001
Bamberg,20.62065382585347,8.200000000000001
Marion,20.309130201460686,7.500000000000001
Marlboro,20.143723170256468,7.3
Georgetown,19.776209769729018,6.999999999999999
Union,19.703971626804183,6.800000000000001
Hampton,19.576622530561327,6.800000000000001
Clarendon,19.211063300002753,6.199999999999999
Darlington,18.856125125777883,5.599999999999999
Greenwood,18.11010384921092,4.6
Calhoun,18.00715441486281,9.1
Orangeburg,17.84927933269003,4.1000000000000005
Fairfield,17.44907841663438,9.3
Williamsburg,17.13846239152111,8
Jasper,16.692517797773903,8.3
Chesterfield,16.610351748418598,5.3
Abbeville,14.664200166149305,5.599999999999999
Laurens,14.551860719326982,5
Chester,14.363857381027245,6
Colleton,13.516173247520763,6.4
Cherokee,13.412902041308653,4.300000000000001
Edgefield,13.339936999722198,5.699999999999999
Newberry,13.189458323030953,5.1
Florence,11.725177891643405,3.0999999999999996
Saluda,11.572402723930123,6.1000000000000005
Kershaw,11.291897811499377,3.8
Oconee,10.891594971747804,4.300000000000001
Anderson,9.881462053082393,2.6
Richland,9.783344374768141,2.1
Sumter,9.690613166051437,3
Dorchester,9.126502531603906,3.7000000000000006
Aiken,8.949497759895637,2.5
Horry,8.825674823809008,2.7
Beaufort,8.491007338633343,3
Lancaster,7.834509924005848,3.4000000000000004
Spartanburg,7.807079970440545,1.9
Charleston,7.663829878746388,2.2
Berkeley,7.12214336877372,2.2
Lexington,6.7420502148335,1.9
Greenville,6.310550056336093,1.3999999999999997
Pickens,6.131434390394171,2.7999999999999994
York,5.326239474264353,1.7999999999999998
