county,pov,moe
Tunica,27.587933113833696,15.8
Humphreys,27.555958624043527,14.7
Jefferson,27.241674836070807,13.3
Winston,21.28941000363381,11.000000000000002
Kemper,21.20441107017609,11.1
Quitman,21.115771632229876,10.6
Holmes,20.132848938470367,9.1
Jefferson Davis,20.007544006346958,11.9
Leflore,19.61037925117661,8.1
Montgomery,19.408771011990684,13.999999999999998
Pike,19.211232868877516,7.500000000000001
Coahoma,18.99905350776142,6.9
Claiborne,18.659894668487418,13.700000000000001
Sunflower,18.584025895417405,6.5
Franklin,18.575924723503487,11.5
Yazoo,18.449828324030353,6.199999999999999
Neshoba,18.378799216273435,6.1000000000000005
Tallahatchie,18.2351070802147,8.7
Bolivar,18.216398212112374,5.599999999999999
Sharkey,18.076001920023675,12.6
Amite,17.891607293279602,9.4
Washington,17.833054642136258,5
Chickasaw,17.60450891139404,7.8
Noxubee,17.394670298195418,9.700000000000001
Marion,17.356898005457946,10.4
Copiah,17.22860311686156,7.7
Covington,17.203592623669213,9.8
Newton,17.14262826103311,8.1
Yalobusha,16.919112268584037,10.2
Adams,16.888397875957857,6.7
Attala,16.787991237948038,7.9
Wilkinson,16.380415158309212,10.3
Stone,15.719999946502238,9.1
Benton,15.7012458253109,10.7
Grenada,15.589809550727438,8.1
Marshall,15.372557185805208,7.9
Leake,15.187835570122491,7.1
Perry,15.00499827109154,9.4
Lauderdale,14.975779078948923,5.3
Calhoun,14.857059446177018,8.3
Clay,14.582752063999141,7.3
Wayne,14.552170307716805,8.7
Jasper,14.519327066239414,10.1
Scott,14.48151130122948,7.8
Choctaw,14.379051159092757,10.1
Jones,14.212877041442567,5.3
Carroll,13.995801969009234,11.399999999999999
Lawrence,13.931151010911302,8.5
George,13.633932094171405,7.400000000000001
Lincoln,13.424173770448899,5.599999999999999
Tippah,12.786224670899108,7.9
Warren,12.601633683155322,5.9
Greene,12.176078547572738,7.6
Forrest,11.907635075768761,4.6
Pontotoc,11.722291535281506,5.599999999999999
Tate,11.71926744125539,8
Clarke,11.686366416275902,6.199999999999999
Smith,11.643949163010644,6.9
Hinds,11.394589041626139,2.9000000000000004
Webster,11.250160078902555,7.400000000000001
Tishomingo,11.142089997437862,6.3
Lowndes,10.826218300357267,4.2
Simpson,10.691114432679152,6.999999999999999
Hancock,10.405575478162515,6.800000000000001
Panola,9.843734389420597,5.2
Oktibbeha,9.633650187908515,5.699999999999999
Issaquena,9.57811980284603,18.9
Lamar,9.525943106484178,4
Harrison,9.352270172485191,2.4
Prentiss,9.137808364690578,6.7
Alcorn,8.589513015536046,4.4
Pearl River,8.542541020614562,4
Monroe,8.371168963553426,5.500000000000001
Walthall,8.353617051615299,6.599999999999999
Lafayette,7.935549884091102,5
Jackson,7.83718115062773,3.0999999999999996
Lee,7.76908706323313,3.2999999999999994
Union,7.323744531081794,4.6
Madison,6.574287577632132,2.9000000000000004
DeSoto,6.1441913365854806,1.9
Rankin,5.814957030737275,3.4000000000000004
Itawamba,5.4249602320316725,4.6
