county,pov,moe
Blaine,38.130774548331026,21
Boyd,27.16382215565017,13.899999999999999
Wheeler,26.630025373388722,19.3
Dundy,24.945032533885875,16
Franklin,23.64675923727238,8.9
Red Willow,21.406151775764826,10.5
McPherson,20.746898559501766,15.2
Sioux,20.563262299810916,12.6
Greeley,19.344706898106786,7.3
Burt,18.70633128791958,6
Dawson,18.683422526643483,6
Rock,18.548270516222274,11.199999999999998
Dakota,18.353657919407855,5.599999999999999
Thurston,18.002074479530158,4.8
Pawnee,17.936262128459116,8
Custer,17.931633778897993,7.8
Garfield,17.826069699327803,10.2
Cherry,17.71216549753061,9.8
Hayes,17.70016639803009,8.9
Kimball,17.543130751523297,11.000000000000002
Chase,17.467973015334476,11.000000000000002
Kearney,17.409577951931475,8
Nemaha,17.40664123249427,7.400000000000001
Hall,17.36472307253142,3.9
Phelps,17.306984959363092,6.3
Frontier,17.011382057304314,6.9
Keith,16.950368397266562,9.2
Sherman,16.8842184213063,7.9
Gage,16.882991190553444,5.2
Nance,16.695202572267853,6.7
Cheyenne,16.501816437663287,6.999999999999999
Scotts Bluff,16.411310370556155,5.3
Saline,16.16607718690158,4.7
Furnas,16.13232585222492,5.1
Richardson,15.885875653055532,6.5
Otoe,15.884207353333263,5.599999999999999
Garden,15.519375220720729,7.500000000000001
Arthur,15.475463005431855,11.1
Sheridan,15.475244081204368,4.8
Keya Paha,15.475010401408573,9.6
Polk,15.353360659118023,5.699999999999999
Dawes,15.190625320922443,6.599999999999999
Antelope,15.048401002462159,5.699999999999999
Dixon,14.93677984960979,6.3
Perkins,14.893440259938837,6.800000000000001
Madison,14.48857315152361,4.2
Adams,14.316386716911895,4.300000000000001
Merrick,14.040913104848011,5.3
Hitchcock,13.977577029852403,4.300000000000001
Morrill,13.72386418946528,6.4
Gosper,13.193247010511321,5.9
Washington,12.63471398927235,3.9
Clay,12.630101230611645,4
Holt,12.601825097578345,4.300000000000001
Knox,12.493824515244587,3
Valley,12.404913326197258,5.1
Colfax,12.296038105525565,5.599999999999999
York,12.259690254755455,3.7000000000000006
Thayer,12.240139915400984,4
Logan,12.11408211904121,5.9
Box Butte,12.099767903060727,5
Pierce,11.961177262370933,4.4
Stanton,11.763313527202406,6.5
Buffalo,11.583098266246,2.7
Cuming,11.50982343700119,4.7
Wayne,11.430740151083253,4.300000000000001
Platte,11.418712813166964,2.9000000000000004
Douglas,11.337694555523225,1.2
Lincoln,11.326637745414928,3.0999999999999996
Nuckolls,10.91762680044657,4.1000000000000005
Dodge,10.876888960452845,2.9000000000000004
Brown,10.84204206210755,5.3
Lancaster,10.782211018356252,1.3999999999999997
Hooker,10.75357294233304,16.7
Webster,10.547487614761566,4.1000000000000005
Boone,10.076285246836004,3.2999999999999994
Hamilton,10.055403759461786,3.5999999999999996
Saunders,10.001318811396759,3.7000000000000006
Johnson,9.920587134576056,4.4
Loup,9.720716118046177,16.2
Thomas,9.298791613252263,24.6
Butler,8.905027642621409,2.5
Seward,8.616597050767457,2.4
Harlan,8.584913923863887,3.2
Grant,8.543820535414051,4.2
Jefferson,8.542707019058483,3.8
Fillmore,8.471843881953662,3.2999999999999994
Cass,8.446017044464401,2.6
Sarpy,8.034547732099242,1.1
Deuel,8.031280522230878,4.1000000000000005
Cedar,7.6430785516076725,2.6
Banner,6.963133974417143,2.6
Howard,6.827250731555727,0.8999999999999999
