county,pov,moe
Franklin,19.97179678146524,6.1000000000000005
Schuyler,18.97624498367471,6.3
Yates,18.290203212431873,5.3
Oswego,17.853322706151843,3.0999999999999996
St. Lawrence,17.3096333935456,3.7000000000000006
Sullivan,17.28430804227217,3.7000000000000006
Allegany,17.22125146077525,3.4999999999999996
Cattaraugus,16.945800059362387,3.0999999999999996
Broome,16.860911018317022,2.9000000000000004
Delaware,16.768380134981204,4.4
Chautauqua,16.723025615188174,2.7
Montgomery,16.62137835958503,3.8
Bronx,16.48994559255504,1.3999999999999997
Rockland,16.225977122837683,1.9
Fulton,16.128452179428272,4.300000000000001
Chemung,15.958689294690172,3.0999999999999996
Lewis,15.792780464140083,3.2999999999999994
Orleans,15.70991489995969,3.7000000000000006
Seneca,15.663165922408808,4.300000000000001
Kings,15.519064814615714,0.8
Oneida,15.46658183198048,2.2
Chenango,15.425751426713868,3.0999999999999996
Cayuga,15.416918142809937,3
Livingston,15.390322668054601,4.1000000000000005
Steuben,15.335501816097032,2.7999999999999994
Clinton,15.252796396652958,3.4000000000000004
Onondaga,15.174069744604516,1.5
Herkimer,15.165153692531325,3.0999999999999996
Otsego,15.032968952567341,3.2999999999999994
Columbia,14.928566145315983,3.8
Orange,14.883071679752558,1.7999999999999998
Wyoming,14.868456238962253,4.1000000000000005
Jefferson,14.849005586198702,2.7999999999999994
Niagara,14.82912533270497,2.1
Washington,14.738961266132602,3.8
Rensselaer,14.734910940165133,2.5
Hamilton,14.68495391111885,5.3
New York,14.566334929661053,1.3999999999999997
Ulster,14.239504286620095,2.6
Monroe,14.096260196496912,1.2
Schenectady,14.046585258846136,2.6
Wayne,14.043417665433639,2.9000000000000004
Essex,13.967395157780157,3.2999999999999994
Erie,13.862489048857585,1.1
Greene,13.697343676578132,3.8
Tioga,13.648010227163955,3.4000000000000004
Albany,13.617190092645567,1.7999999999999998
Madison,13.326490562462451,2.7999999999999994
Tompkins,12.87403969642223,2.7999999999999994
Cortland,12.745057930853942,2.4
Richmond,12.097718248157058,1.3999999999999997
Queens,12.050364084466759,0.6999999999999998
Ontario,11.730246311013904,2.2
Genesee,11.634892583625495,2.7999999999999994
Schoharie,11.630154145253362,2.3
Warren,10.552613750080758,2.2
Westchester,10.484040272357491,0.8999999999999999
Dutchess,10.266673424150827,1.3
Suffolk,9.476188381152266,0.658
Saratoga,9.35992574774159,1.3999999999999997
Nassau,8.598995224649112,0.658
Putnam,7.896707266791513,1.7000000000000002
