county,pov,moe
Lake of the Woods,22.497070046290478,11.000000000000002
Watonwan,21.453307482408416,8.1
Koochiching,20.895282566007182,7.500000000000001
Grant,19.04968925322412,6.1000000000000005
Nobles,18.74441845960621,5.599999999999999
Martin,18.42763834209047,5.2
Pipestone,18.39960917860343,5
Mahnomen,18.39201530771951,4.2
Carlton,18.21716572669078,4.8
Cottonwood,18.194239213276145,4.8
Roseau,18.017761068896164,4.6
Clay,17.97026820660133,4.4
Todd,17.93770291267284,4.300000000000001
Mower,17.916675907864978,4.300000000000001
Faribault,17.821745654086584,4.2
Cass,17.533858352690405,3.7000000000000006
Mille Lacs,17.450528332194416,3.7000000000000006
Kandiyohi,17.424420801265782,3.5999999999999996
Aitkin,17.36734539632416,3.5999999999999996
Big Stone,17.24636748195888,5.500000000000001
Beltrami,17.12806145882969,3.0999999999999996
Stearns,17.094330879917024,3.2
Wilkin,17.060295338263256,6.9
Itasca,16.982192634988667,3
Crow Wing,16.828192980569685,2.7999999999999994
Becker,16.801045926742244,2.7
Chippewa,16.773167173916992,5.800000000000001
Pennington,16.759819803912293,4.7
Wadena,16.641111028584795,5
Polk,16.266842409516553,3.2999999999999994
Jackson,16.245639579918777,4.5
Ramsey,16.150349952934466,1.7000000000000002
Cook,16.149529095557185,5.500000000000001
Renville,15.908938759581789,3.2999999999999994
Swift,15.802515417881857,3.4000000000000004
Freeborn,15.515446211369563,3.2
Nicollet,15.423799672219618,3.9
Sibley,15.320674600582281,5.4
Lyon,15.288527581825011,3.0999999999999996
Rice,15.213689327515493,3.8
Traverse,15.19094880270705,4.6
Isanti,15.068801370351265,3.9
Pope,15.063138076123503,4.2
Kanabec,14.918775810982934,3.8
Blue Earth,14.806316704112282,2.7999999999999994
Pine,14.800320866940417,2.6
Goodhue,14.728980929818741,2.9000000000000004
Fillmore,14.723003323680642,2.7999999999999994
Benton,14.599874842668962,3.4999999999999996
St. Louis,14.553874196661937,1.7000000000000002
Marshall,14.269269953945196,4.4
Norman,14.16853275128846,3.7000000000000006
Lac qui Parle,14.08006123212874,3.2999999999999994
Red Lake,13.70761554975051,4.1000000000000005
Morrison,13.659774541590203,2.7
Redwood,13.376268004041398,2.7
Le Sueur,13.19924149688273,3.0999999999999996
Hubbard,13.058188952762709,2.5
Kittson,13.005673716205331,4
Rock,12.984147076665723,3.0999999999999996
Clearwater,12.762450942506392,2.5
Yellow Medicine,12.664875015224691,2.9000000000000004
Douglas,12.540223913382597,3
Wabasha,12.319380909289247,2.9000000000000004
Hennepin,12.231000252188178,0.8
Otter Tail,12.134388453947903,2
Brown,12.110645956137244,3.2
Steele,11.801049435767789,2.5
Stevens,11.733640755228542,3.0999999999999996
Winona,11.410167241153982,2.2
Meeker,11.061705897091315,2.2
McLeod,10.85518943847492,2.7999999999999994
Lincoln,10.615222786757919,2.3
Olmsted,10.402561991682981,1.6
Murray,10.31586151314774,2.3
Lake,10.120944601805155,3.0999999999999996
Anoka,10.02895690204029,1.1
Chisago,9.743514295800518,1.9
Scott,9.679734996742544,2.1
Dakota,9.450344928924888,0.8999999999999999
Houston,9.274650737885567,2.1
Sherburne,9.192050466783726,2.4
Dodge,8.604423828795698,1.7000000000000002
Waseca,8.589377409937752,2.4
Wright,7.848186669614978,1.3999999999999997
Washington,7.2639839357080485,0.8999999999999999
Carver,6.4713789995741084,1
