county,pov,moe
Calhoun,30.313411797613064,18.1
Wirt,26.23238067906628,16.3
Clay,24.53606923658087,11.700000000000001
Summers,23.255727193126354,11.9
McDowell,22.781772987129482,9.9
Roane,22.329113262401584,10.6
Ritchie,22.094825113956603,10.4
Hardy,21.888808005192782,10.2
Hampshire,21.641638590758145,9.9
Pocahontas,21.619796937673947,10
Barbour,21.502633138771888,9.5
Jackson,21.459158407240597,9.5
Lincoln,21.151450660381,9.2
Mingo,21.056084418034985,8.7
Wyoming,20.963211338614997,8.8
Logan,20.631681733700898,8.200000000000001
Greenbrier,19.317232380325546,6.5
Fayette,19.307957422318704,6.4
Raleigh,18.531964057378307,5.3
Mason,17.5349095353023,8.200000000000001
Webster,16.70006370718652,9
Pendleton,15.934920358570384,9.9
Mercer,15.790735492342142,6.199999999999999
Taylor,15.498860329371455,8.200000000000001
Lewis,15.321199385236323,7.1
Monroe,14.483192307387155,11.000000000000002
Braxton,13.056033540743611,8.4
Marshall,12.912140693909944,6.5
Upshur,12.489968970307466,6.3
Mineral,12.047228901291714,6.999999999999999
Marion,11.881216565317215,4.6
Cabell,11.433364839852858,3.7000000000000006
Preston,11.215385436092149,6.5
Doddridge,11.065875327321523,12.699999999999998
Randolph,10.993381644666519,5.699999999999999
Kanawha,10.716410796486073,2.5
Nicholas,10.476830413632868,5.699999999999999
Morgan,9.991628602685608,7.199999999999999
Putnam,9.786870840963191,5.800000000000001
Wayne,9.54165187862371,5.800000000000001
Harrison,9.093569147095671,4.2
Wood,8.79363968158084,3.2999999999999994
Hancock,8.57327518277526,5.3
Monongalia,8.16882966311971,4
Boone,7.688700009290067,4.300000000000001
Tucker,7.635948964746457,5.3
Wetzel,7.607718919915232,5.9
Tyler,7.519870962612112,7.400000000000001
Ohio,7.261225031251523,3.7000000000000006
Brooke,6.528936096419717,5
Grant,6.387801272904875,7.199999999999999
Berkeley,6.277015521796729,2.1
Gilmer,5.922331915826589,7.199999999999999
Jefferson,5.717266161622778,2.3
Pleasants,4.837084541485677,3
