county,pov,moe
Wahkiakum,22.747347153316255,11.8
Jefferson,20.89564565389344,7.3
Adams,20.895614243187936,7.400000000000001
Lincoln,20.16908626488308,7.7
Garfield,20.16058729565322,13.3
Ferry,19.252884023088264,6.3
Okanogan,18.85158460979136,4.9
Asotin,18.363710047827578,4.9
Mason,18.07088750567728,4.6
Stevens,17.938167290201275,4.5
Grays Harbor,17.93535719468075,4.300000000000001
Grant,17.456368891299874,3.7000000000000006
Skagit,17.04664222594814,3.0999999999999996
Klickitat,17.013914957450517,6.9
Pend Oreille,16.82338002428905,5.4
Yakima,16.629210931376065,2.4
Franklin,15.925751135055025,3.2
Kittitas,15.680612670997874,4.8
Cowlitz,14.873137766642913,2.7
Pacific,14.86204282713982,4.2
Clallam,13.717954909406291,3.4000000000000004
Lewis,13.4678677570735,2.9000000000000004
San Juan,13.303197287549521,3.4999999999999996
Benton,12.976747567910687,2
Chelan,12.566172894867437,3.2999999999999994
Whatcom,11.73017334789814,2.2
Spokane,11.570737150676354,1.5
Thurston,10.932293353513064,1.7999999999999998
Whitman,10.87031547339032,3.0999999999999996
Clark,10.397370134596102,1.3
Kitsap,10.28091100514151,1.5
Douglas,10.152701435402417,3.0999999999999996
Walla Walla,10.087048354186265,2.5
Pierce,9.741657738974357,0.8
Skamania,9.417953166321722,4.300000000000001
Columbia,9.067297412807099,5.2
King,8.637616670455873,0.658
Snohomish,8.338357284978043,0.8999999999999999
Island,6.65169434245862,2.2
