county,pov,moe
Morrow,22.431077553005352,8.7
Lake,22.112022272855473,11.8
Malheur,20.08647942869399,6.5
Sherman,19.564785391146966,7.7
Coos,18.993738398226174,4.9
Grant,18.830649699444223,6.199999999999999
Harney,18.55448663326877,8.4
Lincoln,17.917037913317213,4.8
Klamath,17.865693614901105,4.6
Josephine,17.328488788237895,3.8
Douglas,16.733480095139303,2.9000000000000004
Tillamook,16.534386684521035,4.8
Union,15.758174959397767,4.2
Yamhill,14.43341484376019,3.2999999999999994
Polk,14.142176224709658,3.4999999999999996
Lane,14.001772922429328,1.7999999999999998
Jefferson,13.775140400508063,4.2
Benton,13.614493296628094,3.2
Jackson,13.556631499479815,2.2
Marion,13.480317484772725,1.9
Umatilla,13.463258534840284,3.2999999999999994
Wallowa,13.360142203222086,6.1000000000000005
Crook,13.17178221087037,5.3
Wasco,12.773126410880659,3.4000000000000004
Clatsop,12.762224352722672,4
Wheeler,12.64427087039341,8.4
Linn,12.583005950852332,2.7
Baker,12.33909712720576,5.2
Multnomah,11.952078601837865,1.1
Curry,11.822001647000631,5.1
Columbia,11.802807834877187,3.2999999999999994
Deschutes,11.256132728620313,2.1
Washington,8.836901040839765,1.1
Clackamas,8.01191468491652,1
Hood River,7.993422906395832,2.7999999999999994
Gilliam,7.51338479008118,4.7
