county,pov,moe
Pope,24.15566297164919,11.700000000000001
Johnson,23.41060312750358,10.7
Alexander,22.66375065746534,10.3
Warren,22.31841209469984,9.700000000000001
Pulaski,22.185053712490454,9.1
Scott,21.786372945762317,9.2
Perry,21.067531606722348,8
Union,20.905503838558,7.8
Gallatin,20.385138981714793,7.199999999999999
Lawrence,20.25650851249951,7.199999999999999
Bond,19.870040112987624,6.5
Clay,19.843381442302153,6.599999999999999
Fayette,19.44579294600425,6.1000000000000005
Wayne,19.24168988773296,5.800000000000001
Hancock,19.212676453389296,5.800000000000001
Coles,18.807855918913432,5.1
Greene,18.68527948806088,5.1
Jackson,18.62781068586955,4.8
Saline,18.546832913555615,4.8
McDonough,18.46257558869776,4.8
Franklin,18.45249021843664,4.6
Fulton,18.20130575208542,4.4
Marion,18.130445867021443,4.2
Macoupin,17.972830490924526,4.1000000000000005
Vermilion,17.93732631570609,3.9
DeKalb,17.736528094885916,3.8
Jefferson,17.57732361561182,3.4999999999999996
Hamilton,17.458298660082612,7.9
Macon,17.344269390348998,3.2
LaSalle,17.298593866527888,3.0999999999999996
Peoria,17.072562993966017,2.7999999999999994
Rock Island,16.93119164081293,2.6
Stark,16.857162010600234,8.600000000000001
Edgar,16.779583733704033,6.1000000000000005
St. Clair,16.690753758371297,2.3
Kankakee,16.664833638504188,2.3
Mason,16.615855355474253,6.800000000000001
White,16.610691388244632,6.599999999999999
Winnebago,16.578883378989474,2.1
Montgomery,16.371946321796297,6.7
Hardin,16.345730682202774,8.7
Stephenson,16.148769061968085,4.7
Knox,16.137297354910192,3.5999999999999996
Morgan,15.968268839748594,3.8
Carroll,15.855150078092839,6.1000000000000005
Massac,15.750784278182884,6.599999999999999
Wabash,15.719080120193754,6.199999999999999
Whiteside,15.519060916772368,4.5
De Witt,15.214623527174028,6
Schuyler,15.026713982233138,8.8
Edwards,14.875235867249948,6.1000000000000005
Sangamon,14.712353918551491,2.4
Marshall,14.667890435692374,4.4
Williamson,14.58481566544413,4
Bureau,14.41133500229959,3.4999999999999996
Effingham,14.394904727015273,4.9
Henderson,14.268406211833243,6.5
Adams,13.906424410263288,4
Richland,13.748969870074657,4.9
Ford,13.656912957948371,4.1000000000000005
Lee,13.597044244014795,5.3
Jasper,13.453576315808283,7.199999999999999
Randolph,13.40741213326172,4.2
Pike,13.068526269435607,4.2
Logan,13.04063417782492,4.300000000000001
Christian,12.87046369361182,4.8
Cass,12.662967692213062,5
Calhoun,12.521549619095426,5.500000000000001
Boone,12.31402028065684,4
Cook,12.303941860338591,0.658
Moultrie,12.177601476890231,4.7
Livingston,11.448372848473122,3.2999999999999994
Putnam,11.36574228686064,4.5
Champaign,11.35007264224024,2.6
Madison,10.860593669519664,1.5
Washington,10.848646983527393,5.2
Henry,10.799683164161051,3.2
Douglas,10.705253418376397,4
Ogle,10.691747366183083,3.4999999999999996
Shelby,10.495276761490148,3.9
Brown,10.282561969782142,5.4
Menard,9.977612165983048,4.4
Iroquois,9.939709845683984,2.7999999999999994
Cumberland,9.93040421178476,4.1000000000000005
Kane,9.663552465282956,1.1
Jersey,9.569171813888495,5.2
Mercer,9.305689517453393,3.5999999999999996
Tazewell,9.253730062639745,2.2
McLean,8.769595116669837,1.6
Lake,8.695088073478118,1.1
Jo Daviess,8.57606369219153,2.7999999999999994
Crawford,8.34090804204922,3.2999999999999994
Clark,8.299574654333389,3.5999999999999996
Will,7.784350819271715,0.8999999999999999
Piatt,7.710515567099294,4.4
Clinton,7.440186253868927,2.4
McHenry,7.43811648895552,1.7999999999999998
Grundy,7.333374496862969,2.7
Woodford,6.661777907407231,3.2
DuPage,6.456941810916093,0.6999999999999998
Kendall,6.048290365293683,2.2
Monroe,5.465579468596349,2.3
