county,pov,moe
Menominee,23.448359859741526,10.7
Crawford,19.269590001213455,5.699999999999999
Green Lake,19.21559913799897,5.599999999999999
Richland,19.171427979621612,5.500000000000001
Price,19.14743707262741,5.3
Sawyer,18.90475631591034,5.2
Forest,18.735970466550214,5
Iron,18.473586384932243,4.8
Ashland,18.33749311214567,4.5
Vernon,18.328815046077747,4.4
Adams,18.24505348860776,4.300000000000001
Rusk,18.231304030292694,4.4
Vilas,18.130445867021443,4.2
Barron,17.81137574656077,3.8
Bayfield,17.80444934430758,3.8
Washburn,17.355829948523247,3.2
Clark,17.304854001711064,3.0999999999999996
Waushara,17.27101097190059,3.0999999999999996
Jackson,17.259891318204012,3.0999999999999996
Monroe,17.232430814249035,3.0999999999999996
Grant,17.176306253435484,3
Door,16.923876127871868,4.9
Juneau,16.745311651237653,2.4
Kenosha,16.732556081681043,2.4
Racine,16.607732525248256,2.2
Langlade,16.239739534893857,4.7
Milwaukee,15.94324521056115,1.2
Douglas,15.907220844588963,3.4000000000000004
Marquette,15.80692429567937,3.4000000000000004
Burnett,15.581977197741443,2.7
Lafayette,15.411714169634447,3.4999999999999996
Rock,15.362373053371444,1.7999999999999998
Chippewa,15.08293220111739,2.7999999999999994
Florence,15.024218488323593,4.4
Manitowoc,14.976857461753218,2.4
Lincoln,14.853475720257887,2.9000000000000004
Oneida,14.846839159968958,3.4999999999999996
Pepin,14.756614469938675,3.9
Fond du Lac,14.74965658314232,2.9000000000000004
Marinette,14.621164230521458,3.5999999999999996
Winnebago,14.46305082971774,2
Shawano,13.817473824817695,2.1
Wood,13.693181779073013,2.2
Polk,13.569243964019877,2.3
Sauk,13.33304642897418,2.2
Brown,12.985934833216008,1.5
Waupaca,12.959759768275761,2.3
Eau Claire,12.66669157762107,2.5
Walworth,12.612735758993354,2.1
Taylor,12.580257602834275,2.3
Sheboygan,12.184246277070725,2.3
Dodge,12.047295953759516,2.3
Portage,12.014231935844485,2
Buffalo,12.0025471849086,2.7
Marathon,11.993771646257672,1.6
Jefferson,11.90726956101085,2.3
Iowa,11.324808478484288,1.7999999999999998
Dunn,11.22691202895961,2.4
Columbia,11.220817504424566,2.2
Dane,10.614219497855673,1.1
Green,10.599545184013715,2.3
Pierce,10.537455461012383,2.7999999999999994
Oconto,10.436802095425627,1.7999999999999998
Outagamie,10.305988822322067,1.3
Kewaunee,10.13616212445606,2.6
Trempealeau,9.96135571202731,1.6
Calumet,9.306224468479547,1.6
La Crosse,9.119920805107357,1.7999999999999998
St. Croix,8.71037038255843,1.6
Waukesha,8.113917636434987,0.8999999999999999
Washington,7.6961503105554145,1.3
Ozaukee,6.828194392322226,1.5
