county,pov,moe
La Paz,20.0625205261167,8.200000000000001
Gila,19.319757859305863,5.3
Santa Cruz,18.63345370231,5.599999999999999
Apache,18.405589925840086,3.2
Navajo,17.485152034390314,2.7
Mohave,15.792078955275308,3.2999999999999994
Graham,14.924585586004909,4.4
Yuma,14.675634077046881,2.7
Cochise,14.240539986028352,2.9000000000000004
Yavapai,12.310226220672927,2.9000000000000004
Pima,11.44862151592938,1.3
Greenlee,10.815287432607636,8.3
Maricopa,10.099961601285653,0.658
Pinal,9.81906304640369,1.5
Coconino,9.467527530782277,2.5
