county,pov,moe
Franklin,27.978016179593862,14.100000000000001
Hardee,22.858150975591865,9.2
Glades,22.69211621486204,11.8
DeSoto,21.056767702071717,9.1
Hamilton,20.98157579416238,9.1
Washington,20.947654925685846,9.2
Lafayette,20.725916269983777,13.5
Madison,20.6949206602619,8.7
Calhoun,20.468343525072818,8.600000000000001
Liberty,20.255780327732428,8.3
Gadsden,19.93956869023854,6.199999999999999
Sumter,19.838520126433544,7.3
Jefferson,19.808584180960924,7.500000000000001
Taylor,19.702783738411096,11.5
Dixie,19.5826131479919,10.4
Hendry,19.277904323139317,6.7
Jackson,19.249134022074347,6.599999999999999
Okeechobee,19.089789042011244,6.3
Putnam,18.960340544118875,6
Union,18.53426529010228,10.1
Bradford,18.1063241255186,7.6
Holmes,17.659424949552836,8.4
Levy,16.90007337578152,5.800000000000001
Baker,15.931817519677793,6.199999999999999
Highlands,15.70563593798419,4.2
Citrus,15.667200039570458,3.8
Suwannee,15.488445184594365,4.8
Columbia,14.608336403618935,4
Escambia,14.42031931440547,2.4
Walton,13.972762061251867,4.4
Gulf,13.845541525766064,6.9
Martin,13.768309349320946,4
St. Lucie,13.540641647600612,2.6
Charlotte,13.376764963986002,3.2999999999999994
Marion,13.129930380871446,1.9
Polk,12.962596878023344,1.3999999999999997
Leon,12.584572147455637,2.2
Duval,12.46383587880812,1.3999999999999997
Indian River,12.162074515335911,2.9000000000000004
Osceola,12.134809111411457,2
Alachua,11.924233590428104,2.7999999999999994
Bay,11.79885494045522,2.4
Miami-Dade,11.761318452758895,0.8999999999999999
Hernando,11.500096666420626,2.7999999999999994
Orange,11.497399151118358,1.1
Lee,11.157668523633568,1.5
Hillsborough,11.14793905845607,1
Collier,10.927099174457675,2.3
Gilchrist,10.866198103242663,5.4
Pasco,10.786714362358813,1.6
Monroe,10.62139005760184,3.5999999999999996
Flagler,10.43690816871494,3.0999999999999996
Manatee,10.434396777182625,2.2
Okaloosa,10.415458118941105,2.6
Broward,10.346666788728417,1
Volusia,10.246747820405158,1.7000000000000002
Lake,10.178263197051418,2.5
Palm Beach,10.058237241174133,1.1
Clay,9.812728011869407,3.0999999999999996
Nassau,9.464359567284214,3.8
Pinellas,9.010176905099424,1.2
Brevard,8.969196745111187,2
Sarasota,8.240235893157088,2
Seminole,7.693730079127481,1.2
Santa Rosa,7.581577104672601,2.1
St. Johns,6.958325576838417,1.6
Wakulla,6.591918932674148,3.5999999999999996
