county,pov,moe
Franklin,19.859898227492756,6.1000000000000005
Schuyler,18.539441598262062,6.3
Yates,17.922359576263418,5.3
Oswego,17.64785522003639,3.0999999999999996
St. Lawrence,17.052931295002292,3.7000000000000006
Allegany,16.978651067375548,3.4999999999999996
Delaware,16.74077129885119,4.4
Cattaraugus,16.73079831480612,3.0999999999999996
Broome,16.659993754035167,2.9000000000000004
Sullivan,16.584183563857042,3.7000000000000006
Montgomery,16.549264655141055,3.8
Chautauqua,16.5359236335771,2.7
Bronx,16.288597351165347,1.3999999999999997
Fulton,16.15377361678306,4.300000000000001
Rockland,16.09436639662341,1.9
Chemung,15.941957811592985,3.0999999999999996
Lewis,15.802139779877534,3.2999999999999994
Orleans,15.741360202052155,3.7000000000000006
Seneca,15.717506867663419,4.300000000000001
Kings,15.463658377711468,0.8
Livingston,15.454464164591158,4.1000000000000005
Chenango,15.452783716419638,3.0999999999999996
Cayuga,15.440280354994911,3
Oneida,15.434497205472523,2.2
Steuben,15.355518998569865,2.7999999999999994
Clinton,15.30233810844837,3.4000000000000004
Herkimer,15.209147379364538,3.0999999999999996
Otsego,15.09219064954885,3.2999999999999994
Onondaga,15.08225262193514,1.5
Columbia,15.009560333286947,3.8
Wyoming,14.961205482397022,4.1000000000000005
Jefferson,14.900830423001285,2.7999999999999994
Orange,14.875691670635272,1.7999999999999998
Niagara,14.848370372084254,2.1
Washington,14.830050015131002,3.8
Hamilton,14.81618103758292,5.3
Rensselaer,14.781164589094796,2.5
New York,14.546807123014002,1.3999999999999997
Ulster,14.317790728130625,2.6
Wayne,14.141859748579552,2.9000000000000004
Schenectady,14.134439660133683,2.6
Monroe,14.097003231352797,1.2
Essex,14.081600290836672,3.2999999999999994
Erie,13.871599620722927,1.1
Greene,13.836099462525574,3.8
Tioga,13.778302526320399,3.4000000000000004
Albany,13.68931503514464,1.7999999999999998
Madison,13.450747076173156,2.7999999999999994
Tompkins,13.012132336645884,2.7999999999999994
Cortland,12.872052770425288,2.4
Richmond,12.194888087932707,1.3999999999999997
Queens,12.122333613284802,0.6999999999999998
Ontario,11.867869362712364,2.2
Genesee,11.79573481918208,2.7999999999999994
Schoharie,11.773002758931964,2.3
Warren,10.702510047488781,2.2
Westchester,10.599448148471012,0.8999999999999999
Dutchess,10.39440506279526,1.3
Suffolk,9.602212995140212,0.658
Saratoga,9.498343979269674,1.3999999999999997
Nassau,8.730847247136754,0.658
Putnam,8.036694536904491,1.7000000000000002
