county,pov,moe
Clarke,24.711666006992594,12.3
Osceola,23.017584289769772,10.2
Audubon,21.989508439492482,9.4
Cherokee,21.204894772700936,8.3
Crawford,21.182028844105005,7.9
Franklin,20.97005254088604,7.9
Palo Alto,20.948032470318193,8.1
Lucas,20.883846445786496,7.8
Montgomery,20.85211528314767,7.8
Humboldt,20.71520374529408,7.7
Appanoose,20.712338477817514,7.6
Emmet,20.69181175188489,7.6
Wayne,20.260441997402925,7.1
Decatur,20.1311317680845,6.999999999999999
Cass,19.996663527699706,6.599999999999999
Page,19.301810750889235,5.9
Monona,19.184191997474944,5.800000000000001
Wright,19.096943256435086,5.500000000000001
Wapello,19.019739689453555,5.3
Clay,18.838972815122418,5.2
Butler,18.725124569236428,5.1
Tama,18.31310983245643,4.4
Lee,18.254169227289626,4.4
Des Moines,18.208816593935126,4.300000000000001
Henry,18.196767771479415,4.4
Muscatine,18.05687615670637,4.2
Guthrie,18.024583683821273,4.2
Webster,17.82848227120799,3.9
Clinton,17.70734930021707,3.7000000000000006
Davis,17.569001907156554,9
Ringgold,17.37938301290249,7.199999999999999
Pottawattamie,17.244303397084646,3.0999999999999996
Woodbury,17.06345317307471,2.7999999999999994
Black Hawk,17.059776789430778,2.7999999999999994
Jefferson,17.037627260479486,7.7
Clayton,16.724448760491974,5.1
Floyd,16.635375611976635,5.500000000000001
O'Brien,16.558973193806654,5.800000000000001
Marshall,16.38462059313592,4
Scott,16.373109153192377,1.9
Jones,16.125646033485253,5.4
Allamakee,16.116020033649704,4.300000000000001
Monroe,16.01637004392537,7.3
Van Buren,15.912689881693076,5.9
Union,15.802342851068657,5.2
Greene,15.58312898102295,5.500000000000001
Kossuth,15.442640597371355,4.1000000000000005
Mahaska,14.572613739828888,4.300000000000001
Louisa,14.541064227005274,4.4
Iowa,14.522769669620473,5.1
Keokuk,14.447333385664912,4
Jackson,14.248307300904612,4.300000000000001
Sac,14.188904389182719,4.5
Adair,14.091295009171109,5.4
Fayette,14.028809410593235,3.9
Winneshiek,14.025467832754183,5
Worth,13.538591922316881,5.1
Howard,13.378106667057649,5.2
Cerro Gordo,13.07441593494228,3.5999999999999996
Hardin,13.010743069383302,3.9
Ida,12.69477022560596,4.2
Hancock,12.587052065260245,4.5
Polk,12.557424194828512,1.3999999999999997
Cedar,12.383564464613352,3.5999999999999996
Johnson,11.763806778136358,2.4
Hamilton,11.6770671546127,3.5999999999999996
Dubuque,11.629193040886257,2.7
Buchanan,11.546169101801743,3.2
Madison,11.436338634171985,4.2
Linn,11.270226850834977,1.6
Washington,11.149524385191544,3.7000000000000006
Calhoun,11.140789704968723,3.4000000000000004
Harrison,11.086962698924633,3.2
Pocahontas,11.083484960954305,4.1000000000000005
Jasper,10.945163973763233,2.9000000000000004
Marion,10.417529956162392,3.0999999999999996
Story,10.310772683081538,2.5
Winnebago,10.136231873245755,3.4000000000000004
Grundy,10.032633136618362,2.9000000000000004
Boone,9.845363561010728,2.7999999999999994
Poweshiek,9.791492808880953,3.4999999999999996
Fremont,9.778490041092109,3.7000000000000006
Bremer,9.664986649140797,2.9000000000000004
Mills,9.310419002797698,3.2
Benton,8.99700524296254,1.9
Dickinson,8.644765543052783,2.7999999999999994
Warren,8.603690161020786,2.1
Taylor,8.583706407844824,3
Buena Vista,8.471197014525208,2.1
Plymouth,8.280828833694564,3.0999999999999996
Sioux,8.235244362976143,2.6
Adams,7.875171565745936,4.300000000000001
Shelby,7.725985345455333,2.7
Dallas,7.612148341775073,1.7999999999999998
Carroll,7.3206789402598265,2.1
Delaware,6.919341985898969,2.4
Chickasaw,6.58489519070839,2.3
Mitchell,6.208256926963646,2.4
Lyon,5.476034080028273,1.6
