county,pov,moe
Nevada,24.221888872595716,10.900000000000002
Searcy,23.888665389709068,12.8
Lee,23.56781066259711,10.900000000000002
Monroe,22.565584112479936,11.000000000000002
Chicot,21.719748365729423,9.700000000000001
Drew,21.282181295984266,9.4
Desha,20.986474252310447,8.600000000000001
Lafayette,20.80266169847976,8.600000000000001
Conway,20.72220586312308,8.4
Ashley,20.544350360426556,8.1
St. Francis,20.252309472112284,7.6
Phillips,19.89029191619532,6
Sevier,19.77761256839699,7.199999999999999
Randolph,19.711828430661086,6.999999999999999
Clay,19.689390390323787,6.999999999999999
Hot Spring,19.666763988161925,6.9
Madison,19.501461917618286,6.800000000000001
Cross,19.364836425522952,6.5
Hempstead,19.322628576812555,6.3
Columbia,19.27449267940119,6.199999999999999
Johnson,19.028808317406643,5.9
Crawford,18.990836341488272,6
Poinsett,18.601805833622976,5.3
Mississippi,18.2542170924903,4.8
Jefferson,18.13361218743062,4.7
Stone,17.74094452129869,7.6
Lincoln,17.53572473182291,10.3
Ouachita,17.473076469978814,8.600000000000001
Jackson,17.254153848193667,7.500000000000001
Izard,16.682815882925265,8.9
Woodruff,16.385314129216663,8.7
Clark,16.38436705747156,7.400000000000001
Dallas,16.08542230722826,13.899999999999999
Howard,15.947385371792205,9
Scott,14.967049529983637,8.5
Franklin,14.78631632779783,9.700000000000001
Crittenden,14.569906066129215,4
Lawrence,14.023186393800566,6.1000000000000005
Greene,13.794092027717511,4.9
Independence,13.75112598747665,5.4
Cleveland,13.728616931344687,9.9
Polk,13.334112065967691,6.199999999999999
Sharp,12.978273064170418,7.500000000000001
Craighead,12.709306557439664,3.4000000000000004
Van Buren,12.571508390399936,7.1
Perry,12.216828762519153,8.3
Miller,11.995382513988172,4.6
Garland,11.781759148306174,3.4999999999999996
Union,11.553819844795624,4.5
Logan,11.41533693356147,6.1000000000000005
Cleburne,10.976112778255139,5.699999999999999
Grant,10.88570381532343,6.5
Pulaski,10.657500339426093,2.6
Marion,10.5757440051759,6.3
Pope,10.421320394567205,3.4999999999999996
Baxter,10.415307443122176,5.4
Montgomery,10.403421442563626,7.6
Fulton,10.131734865625369,7.500000000000001
Little River,9.973213319251647,6.3
Newton,9.932122862488463,8.8
Carroll,9.918207683654352,5.500000000000001
Sebastian,9.30137882766322,2.7
Arkansas,9.042385592770993,5.699999999999999
Bradley,9.025167968565059,6.1000000000000005
White,8.500075434262722,3.2999999999999994
Pike,8.251421546459726,5.9
Yell,7.240446234257608,4.5
Boone,7.0074288359147,4.5
Washington,7.0032727099467795,2
Lonoke,6.953387172618007,3
Faulkner,6.316210151811267,2.7999999999999994
Calhoun,6.1353390470392775,6.3
Saline,5.978246080799048,2.2
Benton,5.664027808176517,1.7000000000000002
Prairie,5.362531763854584,5.699999999999999
