county,pov,moe
Hyde,30.264068884737803,18.9
Tyrrell,27.174411330154687,18.3
Chowan,23.21967337791328,12.1
Washington,22.116894102931983,10.900000000000002
Anson,21.319105522207753,9.4
Alleghany,20.9654425711462,8.8
Swain,20.500911108424965,8.200000000000001
Warren,20.445889738275756,8
Greene,20.32088179169168,7.8
Bladen,20.25825054122167,6.599999999999999
Richmond,19.79522340250085,6.999999999999999
Hertford,19.618245283353016,6.999999999999999
Northampton,19.542808447688792,6.9
Edgecombe,19.443375443364587,6.5
Bertie,19.43258141608671,10.6
Person,19.133271754648405,6.199999999999999
Martin,19.08360796877966,6.1000000000000005
Scotland,18.930188377338123,5
Halifax,18.907177572765473,5.800000000000001
Gates,18.644680169475308,12.5
Lenoir,18.577823067042505,5.3
Beaufort,18.54785447306566,5.4
Sampson,18.450018653301704,5.1
Montgomery,18.2752700699141,9.4
Duplin,18.27343802499756,4.9
Wilson,18.253029072262,4.9
Wilkes,18.140563798529872,4.8
Rockingham,17.776720723877133,4.2
Jackson,17.686258942268886,6.5
Cleveland,17.65000810626703,4
Columbus,17.06593881481166,5.9
Wayne,16.966936374519715,3
Robeson,16.78482573966361,2.6
Cherokee,16.724384699081163,6.999999999999999
Vance,16.636142361919262,5.500000000000001
Burke,16.143034043761038,4.4
Caswell,16.09346850649439,6.4
Pamlico,15.960818174696428,6.599999999999999
Yancey,15.883865770372962,5
Yadkin,15.840215749953085,5.800000000000001
Rutherford,15.553115424072002,4
Macon,15.254945689693129,5.800000000000001
Transylvania,15.19989655141864,6.599999999999999
Lee,15.182191666946801,4.6
Rowan,15.178643638644154,3.2999999999999994
Surry,15.127644689095849,3.7000000000000006
Alexander,14.686844122824988,5.599999999999999
Perquimans,14.238858035881663,7.199999999999999
Ashe,14.226104172839408,6.599999999999999
Hoke,14.210430560661008,3.7000000000000006
Jones,14.006529267896662,7.199999999999999
Pitt,13.878506327967868,2.9000000000000004
Caldwell,13.669108068955296,4.1000000000000005
Stanly,13.519797320700128,3.5999999999999996
Haywood,13.479504761180289,5
Forsyth,13.458659263807876,2.3
Granville,13.367883599496826,4.1000000000000005
Nash,13.323437879682448,3.4999999999999996
Davidson,13.228430657532867,2.7999999999999994
Stokes,13.06469713262312,5.500000000000001
Craven,12.969979887755557,4
McDowell,12.936154683821224,4.2
Cumberland,12.773512586218253,1.6
Davie,12.721226640151603,4.2
Randolph,12.19626754847587,2.5
Mitchell,12.130587051346847,6.1000000000000005
Alamance,11.81763257761898,2.7
Harnett,11.816572299733322,2.6
Henderson,11.788268918050052,3.2999999999999994
Guilford,11.624946547207093,1.5
Catawba,11.439384323481525,2.5
Onslow,11.114816294007253,2.9000000000000004
Pender,11.033660034947514,3.2999999999999994
Chatham,10.9809589421261,3.8
Polk,10.978851820089066,5.1
Madison,10.660391378046624,5.4
Franklin,10.597556190339988,3.8
Durham,10.503871203670487,2
Currituck,10.34221028595011,5.2
Avery,10.003622775051351,5.3
Pasquotank,9.967750988254624,3.2999999999999994
Gaston,9.911552898746875,1.9
New Hanover,9.890354048725564,2.5
Graham,9.843175066860974,7.6
Johnston,9.728146437180207,1.9
Brunswick,9.514474542414508,2.7999999999999994
Buncombe,9.493888889497901,2
Mecklenburg,9.374676575771849,0.8999999999999999
Moore,9.097898781680684,2.5
Carteret,8.760081404229334,2.9000000000000004
Iredell,8.691971893385443,1.9
Cabarrus,8.44113488063241,2.9000000000000004
Orange,7.982763250206423,2.2
Dare,7.890883318305948,4.1000000000000005
Lincoln,7.848211737316631,2.3
Wake,7.299298326814245,0.8999999999999999
Camden,7.2367958408376145,5.800000000000001
Watauga,7.18031270262257,3
Union,6.501476026778971,1.5
Clay,6.212147598220762,5.4
