county,pov,moe
Franklin,27.978016179593862,14.100000000000001
Hardee,22.858150975591865,9.2
Glades,21.652430898315323,11.8
Lafayette,20.602959603622043,13.5
DeSoto,20.27411404646796,9.1
Hamilton,20.187383307387456,9.1
Washington,20.129442292449752,9.2
Gadsden,19.93956869023854,6.199999999999999
Madison,19.931996689842702,8.7
Taylor,19.618235660558472,11.5
Dixie,19.32992135925392,10.4
Sumter,19.207576064688176,7.3
Jefferson,19.135414494712393,7.500000000000001
Calhoun,18.667294239353062,8.600000000000001
Jackson,18.659444064147497,6.599999999999999
Union,18.574868873643585,10.1
Okeechobee,18.532091045786046,6.3
Putnam,18.439220479936715,6
Liberty,18.43132833416229,8.3
Bradford,17.94166308640353,7.6
Hendry,17.900178255649365,6.7
Holmes,17.715827430602154,8.4
Levy,16.840336693003763,5.800000000000001
Baker,16.099462224388105,6.199999999999999
Highlands,15.713589251828767,4.2
Citrus,15.624115603956426,3.8
Suwannee,15.606093913157922,4.8
Columbia,14.790811973245377,4
Escambia,14.398561267060403,2.4
Gulf,14.315180704853825,6.9
Walton,14.279031174768775,4.4
Martin,14.067842577348378,4
St. Lucie,13.716662371510942,2.6
Charlotte,13.659596907811844,3.2999999999999994
Marion,13.246430219983637,1.9
Polk,13.002222871083985,1.3999999999999997
Leon,12.819947176310482,2.2
Duval,12.58541678091053,1.3999999999999997
Indian River,12.51940358973695,2.9000000000000004
Osceola,12.384374305671967,2
Alachua,12.287070959988453,2.7999999999999994
Bay,12.124883317032783,2.4
Miami-Dade,11.909154724192451,0.8999999999999999
Hernando,11.88672326528066,2.7999999999999994
Orange,11.69458130984339,1.1
Gilchrist,11.443027318056002,5.4
Lee,11.424072061709992,1.5
Hillsborough,11.36915022620574,1
Collier,11.288482894633956,2.3
Monroe,11.105182534356995,3.5999999999999996
Pasco,11.08719877563796,1.6
Flagler,10.8856522561624,3.0999999999999996
Okaloosa,10.82251476776584,2.6
Manatee,10.805620781720705,2.2
Broward,10.628510517998068,1
Volusia,10.58360128560551,1.7000000000000002
Lake,10.58259647966625,2.5
Palm Beach,10.362910138569248,1.1
Clay,10.268153026999984,3.0999999999999996
Nassau,9.96277591275249,3.8
Pinellas,9.360020519328241,1.2
Brevard,9.358768727805659,2
Sarasota,8.628614859658168,2
Seminole,8.048936452403165,1.2
Santa Rosa,7.95908750803485,2.1
St. Johns,7.299056156479901,1.6
Wakulla,6.947447543072382,3.5999999999999996
