county,pov,moe
Stanton,37.46707049431078,28.200000000000003
Barber,28.504489145852386,13.899999999999999
Phillips,26.463746060360954,13.100000000000001
Cheyenne,24.526643368852234,14.2
Wallace,24.500186133872887,13.999999999999998
Mitchell,24.1606241069512,13.999999999999998
Stevens,23.525603699992896,13
Jewell,22.413489867422303,10.900000000000002
Ness,22.098893686318927,10.8
Kearny,22.079131052581907,10.6
Russell,21.52998417878661,9.8
Decatur,20.863304232072625,8.9
Osborne,20.34124385321114,8.200000000000001
Chautauqua,20.252010232741455,7.9
Greenwood,19.90843507562396,7.400000000000001
Harper,19.79836323260319,7.400000000000001
Clark,19.6552501883548,11.600000000000001
Allen,19.55167766084186,6.800000000000001
Neosho,19.02780237590111,6.1000000000000005
Morton,18.976249835781182,12.200000000000001
Barton,18.44134300031876,5.2
Crawford,18.24237118628679,4.8
Montgomery,18.100193745885694,4.6
Geary,18.046667277854446,4.5
Edwards,18.003294079974935,7.500000000000001
Cowley,17.859548682240327,4.4
Lincoln,17.637117582560833,11.9
Clay,17.51668473391143,9.2
Elk,17.36149978506713,7.400000000000001
Wichita,17.353252837041477,8.4
Riley,17.28497084851342,3.4999999999999996
Logan,16.871457068438435,9.3
Woodson,16.79440713278418,7.9
Wyandotte,16.74829364766628,2.6
Lyon,16.444371178598836,5.3
Finney,16.405115418249032,5.800000000000001
Republic,16.092357795393177,7.3
Greeley,16.015042080622887,8.5
Anderson,16.013335179818185,8.9
Seward,15.976010639650282,5.500000000000001
Sedgwick,15.905745794327963,1.3999999999999997
Comanche,15.605488860913077,10.7
Washington,15.604237730244805,7.3
Hamilton,15.584293202192992,10.4
Bourbon,15.162009761763104,5.3
Sherman,15.078432197376724,8.600000000000001
Wilson,15.053249324625426,5.3
Brown,15.01472167717825,3.8
Ford,14.657576930291553,4.4
Rice,14.629230026988516,6.1000000000000005
Osage,14.559942850872321,5.2
Jackson,14.489020845726678,6.199999999999999
Stafford,14.14426589984618,6.3
Atchison,13.99430725888655,5.9
Morris,13.94306661920288,7.6
Lane,13.720070180793867,10.5
Haskell,13.240432919300899,6.199999999999999
Reno,13.152641494854128,3.5999999999999996
Harvey,13.15145252205803,5
Coffey,13.012064335309,4.300000000000001
Kingman,12.910959614467968,6.199999999999999
Chase,12.813956803048537,7.199999999999999
Ottawa,12.676234784401725,4.8
Hodgeman,12.637574013781775,7.1
Cloud,12.621477657031969,5.599999999999999
Saline,12.550611476778052,3.9
Sumner,12.391361919343153,4.2
Pratt,12.26206408294237,5.9
Cherokee,12.24293034169268,4.4
Shawnee,12.06728697955283,2.2
Trego,11.791687931245919,8.7
Graham,11.736296082473793,6.199999999999999
Ellsworth,11.440488725656547,4.9
Doniphan,11.265208381997542,5.3
Dickinson,11.249821116556113,4.1000000000000005
Labette,11.063209921692016,4
Rawlins,10.958869797022313,6.7
Linn,10.877195010931056,4.6
Ellis,10.71899276452738,3.7000000000000006
Marshall,10.454112302075503,5.599999999999999
Pottawatomie,10.24960737699317,4.7
Rush,9.980425728790532,5.500000000000001
McPherson,9.752224697529673,3.8
Grant,9.487900651954057,5.4
Pawnee,9.227098708208661,5.2
Leavenworth,8.912709077584461,2.2
Nemaha,8.904580056236746,3.9
Butler,8.797750101896849,2.7
Douglas,8.792101813766088,2.5
Norton,8.57227237432653,3.4999999999999996
Meade,8.359993917905177,4.1000000000000005
Smith,8.16249773190325,3.4000000000000004
Miami,7.864589280802682,3.2999999999999994
Jefferson,7.483399237670193,3
Thomas,7.480491676037595,4.8
Franklin,7.442220876130182,2.5
Gray,7.439690837316233,3.7000000000000006
Marion,7.31066126792123,2.9000000000000004
Scott,6.7477615650677585,4.8
Johnson,6.551428224517592,0.6999999999999998
Wabaunsee,6.527608101003785,2.3
Kiowa,6.477997395792637,2.9000000000000004
Gove,6.102647056312254,3.4000000000000004
Rooks,5.507114802782111,1.6
Sheridan,5.081104918268169,1.9
