county,pov,moe
Hardin,21.520389221593756,8
Vinton,20.886255417106923,9.700000000000001
Hocking,19.58508120448497,7.6
Adams,19.538704720988488,5.800000000000001
Harrison,19.2683707553582,7.199999999999999
Coshocton,18.778041184843815,6.1000000000000005
Noble,18.61724043484356,8.8
Scioto,18.58741674972672,4.2
Pike,18.388351434693718,5.599999999999999
Marion,18.103876833389993,5.1
Guernsey,18.069765841496217,5
Morgan,17.581374470219387,6.4
Fayette,17.579097394034044,4.300000000000001
Ross,17.564089606935966,4.300000000000001
Gallia,17.476811126021108,6.3
Jackson,17.230959565546016,5.4
Lawrence,17.225707687144183,3.7000000000000006
Carroll,17.202458688224265,6.9
Jefferson,17.17406413375695,3.4999999999999996
Meigs,17.082242653224373,6.1000000000000005
Crawford,17.04522248218378,4.8
Ashtabula,17.020143216439465,3.2999999999999994
Trumbull,16.619739869291926,2.6
Clark,16.554910593451957,2.6
Perry,16.46856032331805,5.2
Washington,16.33636371618109,3.8
Belmont,16.28663028687632,4.300000000000001
Ashland,16.266360537920306,6.3
Brown,16.265684249902463,5.2
Mahoning,16.23509264368054,2
Clinton,16.230721701293216,4.300000000000001
Lucas,16.16991940647124,1.9
Williams,16.11307270568669,5.500000000000001
Montgomery,16.070211901710685,1.7999999999999998
Muskingum,15.882047007724143,3.4999999999999996
Monroe,15.750069313348266,6.199999999999999
Cuyahoga,15.610381337290526,1
Knox,15.555198047812532,4.2
Pickaway,15.482183007019515,4
Athens,15.2282512214792,3.9
Sandusky,14.975460541569028,4.1000000000000005
Richland,14.92252875433272,2.9000000000000004
Highland,14.860960483776683,3.4999999999999996
Columbiana,14.83699509785234,3.2999999999999994
Shelby,14.760045577459005,4.2
Henry,14.759555697534887,4.1000000000000005
Erie,14.575972662182485,3.4999999999999996
Defiance,14.433546758286958,4.300000000000001
Champaign,14.394822547870668,4.6
Logan,14.346138217495104,4.300000000000001
Allen,14.27931465043014,3
Madison,14.198065540914232,3.8
Lorain,13.970049105391343,1.7999999999999998
Preble,13.821186388972839,3.2
Seneca,13.733571052011287,3.2
Tuscarawas,13.56443875341842,2.7
Morrow,13.53053720003663,4.300000000000001
Hamilton,13.511157344546307,1.2
Franklin,13.444086394517768,1.3
Stark,13.33575742572361,1.5
Darke,13.262919045135991,3.4000000000000004
Holmes,13.11218451079666,4.1000000000000005
Paulding,13.10269371056602,4.4
Ottawa,13.01895349025058,3.5999999999999996
Hancock,12.636989476519634,3.0999999999999996
Fulton,12.520644958810307,3.9
Summit,12.456155179831578,1.3999999999999997
Portage,12.125656612311607,2.4
Greene,12.024907176405444,2.4
Huron,11.937918187518141,3
Miami,11.813083331192704,3.2999999999999994
Butler,11.494969192359264,1.3999999999999997
Van Wert,11.339224053504616,3.2999999999999994
Licking,11.250721417241168,2
Wood,10.644394527078097,2.1
Mercer,10.545620918719866,3
Fairfield,10.513794749292142,2.1
Wayne,10.047698994171023,1.7999999999999998
Lake,9.847094845531462,1.7000000000000002
Putnam,9.791165558938985,2.5
Clermont,9.48025196989504,1.6
Auglaize,9.400421387492717,2.2
Medina,8.890998819802185,1.6
Geauga,8.807349667277089,2
Union,8.677013624773034,2.4
Warren,7.902500422877918,1.3
Wyandot,7.899581647254328,2.7999999999999994
Delaware,6.549839637415282,1
