county,pov,moe
Lake,23.144062778583585,11.8
Morrow,22.431077553005352,8.7
Harney,20.68904961222317,8.4
Sherman,20.247827399193614,7.7
Malheur,20.08647942869399,6.5
Grant,19.361084224877228,6.199999999999999
Coos,18.993738398226174,4.9
Lincoln,18.333825262060856,4.8
Klamath,18.25626652356255,4.6
Tillamook,18.23055708039623,4.8
Josephine,17.65603003541504,3.8
Douglas,16.988930507146314,2.9000000000000004
Union,15.957089357127494,4.2
Lane,14.677492866657484,1.7999999999999998
Yamhill,14.370165120703529,3.2999999999999994
Polk,13.953043138827285,3.4999999999999996
Marion,13.615474789600743,1.9
Jackson,13.574110266947958,2.2
Jefferson,13.400042325274027,4.2
Benton,13.364683510554071,3.2
Umatilla,13.165106253634985,3.2999999999999994
Wallowa,12.755756114433828,6.1000000000000005
Crook,12.603936543510668,5.3
Wasco,12.352539512306066,3.4000000000000004
Clatsop,12.266834549182104,4
Linn,12.248978046910452,2.7
Wheeler,11.871462949106784,8.4
Multnomah,11.842098285301676,1.1
Baker,11.703823562167104,5.2
Columbia,11.30236574162094,3.2999999999999994
Curry,11.163619543487213,5.1
Deschutes,10.878656804997783,2.1
Washington,8.413455237690162,1.1
Clackamas,7.589273537872952,1
Hood River,7.508589105695047,2.7999999999999994
Gilliam,7.002474033005502,4.7
