county,pov,moe
Allendale,28.212052028864164,20.1
McCormick,27.0847511270633,18.5
Lee,23.7977125052822,10.3
Dillon,23.191797446693997,8.9
Barnwell,21.85165979613733,8.600000000000001
Bamberg,20.224810720611842,8.200000000000001
Marion,19.99184151269647,7.500000000000001
Marlboro,19.82845483824895,7.3
Georgetown,19.432585818569517,6.999999999999999
Union,19.38698358851494,6.800000000000001
Darlington,18.590409521784157,5.599999999999999
Orangeburg,17.661608741626363,4.1000000000000005
Calhoun,17.641175497073817,9.1
Fairfield,17.332573542395725,9.3
Clarendon,17.29196563570782,6.199999999999999
Hampton,16.9694898016309,6.800000000000001
Williamsburg,16.91459240331498,8
Jasper,16.663013205798507,8.3
Greenwood,16.06599852981367,4.6
Chesterfield,15.923213625455668,5.3
Abbeville,14.78715710282501,5.599999999999999
Chester,14.61029270400159,6
Laurens,14.603703493382843,5
Colleton,13.963750721073875,6.4
Edgefield,13.74681057488974,5.699999999999999
Cherokee,13.61492771093048,4.300000000000001
Newberry,13.553420950750866,5.1
Saluda,12.234310373264243,6.1000000000000005
Florence,12.030524182718262,3.0999999999999996
Kershaw,11.764086295912168,3.8
Oconee,11.458698807170192,4.300000000000001
Anderson,10.32173189236866,2.6
Sumter,10.188726622510544,3
Richland,10.173721360002519,2.1
Dorchester,9.709062500664658,3.7000000000000006
Aiken,9.431566333327847,2.5
Horry,9.328363374251165,2.7
Beaufort,9.021472262805908,3
Lancaster,8.379181796594128,3.4000000000000004
Spartanburg,8.271128315717794,1.9
Charleston,8.14134304966024,2.2
Berkeley,7.584190994659551,2.2
Lexington,7.175453429450453,1.9
Greenville,6.703660677980238,1.3999999999999997
Pickens,6.534601073351032,2.7999999999999994
York,5.611423512443917,1.7999999999999998
