county,pov,moe
Pickett,26.76128288413756,19.3
Hancock,24.651859350455226,11.3
Bledsoe,24.04704004496134,11.1
Sequatchie,22.434085318860454,9.5
Lake,21.60355485172863,10.6
Johnson,21.523250028140197,10.5
Unicoi,20.94465768890309,10
DeKalb,20.943774012080944,9.700000000000001
Fentress,20.36415239223845,8.9
Haywood,20.114015339321046,8.3
Cocke,19.942773805734483,8
Morgan,19.669827096376352,7.6
Crockett,19.087176068182277,6.800000000000001
Perry,19.034206133684034,12.3
Scott,18.965131982844312,6.4
Lewis,18.905415482462075,11.600000000000001
Henry,18.767840638034734,6.199999999999999
Weakley,18.596407907119406,6
Decatur,18.4603527162245,9.3
Carter,18.45445181823359,5.699999999999999
Warren,18.397807538599253,5.699999999999999
Grainger,18.379126847991913,5.699999999999999
Jackson,18.25904988585959,8.600000000000001
Hardin,17.719261611881485,6.7
Hawkins,17.57033255486173,4.300000000000001
Madison,17.566511672706564,4.2
Union,17.218351037999458,8.5
Hardeman,17.08907894867914,7.3
Wayne,16.99896374626719,6.5
Lauderdale,16.887042001474363,6.7
Carroll,16.071435052323906,6.4
Chester,16.0351577606051,6.999999999999999
Sullivan,15.974546765124634,3.8
Marshall,15.910270457877388,6.599999999999999
Hamblen,15.844565686013112,4.6
Shelby,15.785689707107933,1.3
Loudon,15.76778221017985,6.999999999999999
Greene,15.668055422041846,5.2
Coffee,15.565198091682236,4.7
Rhea,15.50631100163797,6.199999999999999
White,15.45897914364903,6.599999999999999
Benton,15.44125910923005,6.9
Macon,15.388706731084092,7.500000000000001
Hickman,15.24910242648686,7.6
Campbell,15.244307261137052,5.3
Trousdale,15.096912123097027,11.5
Grundy,15.00834514564354,6.3
Franklin,14.795059065712088,5.2
Cannon,14.745263324738712,7.8
Marion,14.542918019310783,6.5
Monroe,14.503047458422511,5.2
Henderson,14.2356709579293,6.5
Clay,14.175921804499984,8
Bedford,14.175763556523247,5.3
Claiborne,14.111737877400312,5.500000000000001
Overton,13.79239384196107,6.3
Smith,13.424884557074417,5.9
Fayette,13.107831119012006,5.599999999999999
Putnam,13.072757534677045,3.8
Van Buren,13.004442541548315,9.4
Obion,12.882388092927725,4.7
Lawrence,12.594361796644849,4.1000000000000005
McMinn,12.476220076134883,4.9
Humphreys,12.38829532618724,5.599999999999999
Sevier,12.244754357971551,3.5999999999999996
Davidson,12.113679766427268,1.7000000000000002
Anderson,11.78988860325004,4.2
Roane,11.519403523340348,5.3
McNairy,11.49521218907514,4.9
Stewart,11.478075614616994,7.3
Giles,11.20084068427958,4.2
Meigs,11.186626614816362,7.1
Jefferson,10.884136875293034,4.8
Polk,10.878124855866014,5.2
Washington,10.860753830038076,3.4999999999999996
Dyer,10.478983132289349,5.3
Gibson,10.426729468031073,4
Bradley,10.149037628400754,3.2999999999999994
Hamilton,9.87529843318736,2
Tipton,9.830557855854934,4.1000000000000005
Houston,9.46913182038904,6.800000000000001
Lincoln,9.192344915664913,4.6
Montgomery,9.097164550356046,2.3
Cumberland,8.537750709589515,3.0999999999999996
Dickson,8.363097871243488,4.1000000000000005
Robertson,8.19510405554058,3
Knox,8.021083017469286,1.5
Sumner,7.76680431760675,2.3
Maury,7.305905728465175,2.4
Rutherford,6.911997592560169,1.6
Blount,6.800290628999228,2
Cheatham,6.6358277863888775,3.4999999999999996
Wilson,6.566927972523287,2
Moore,6.546848510271469,4.8
Williamson,5.275254638524868,0.8
