county,pov,moe
Montmorency,23.285224398178382,9.700000000000001
Luce,21.243026709916105,9
Schoolcraft,20.189395233953046,7.500000000000001
Iron,19.790532093637985,7.1
Lake,19.636556713864238,6.599999999999999
Ogemaw,19.624811004399096,6.599999999999999
Alcona,19.48613627633842,6.5
Clare,19.075243263496098,5
Chippewa,19.03493895311012,5.699999999999999
Mason,18.984045053122564,5.699999999999999
Mackinac,18.9739689502849,5.699999999999999
Roscommon,18.380612578629528,4.8
Newaygo,18.271372924172645,4.8
Hillsdale,18.129415531507938,4.5
Alpena,18.111523566445364,4.6
Cass,17.759434172838446,4.1000000000000005
Sanilac,17.746810608929124,4
Gratiot,17.712475121696723,4
Ontonagon,17.572372580482927,7.7
Bay,17.17543909714032,3.2
Saginaw,17.118258238031277,3
Berrien,17.06530777375504,3
Iosco,16.971394002207113,5.1
Calhoun,16.849432350264568,2.7
Presque Isle,16.843703950067752,6.1000000000000005
Branch,16.822575208393168,4.5
Oscoda,16.6411502645764,6.9
Kalkaska,16.302673110212147,5.599999999999999
Osceola,16.290769201875378,4.2
Genesee,16.229854953658784,1.7999999999999998
Cheboygan,16.142506887831097,4.4
Gladwin,16.120513004260662,4.5
Oceana,15.932769018413875,3.9
Isabella,15.878659177892585,3.2999999999999994
Crawford,15.796898165564958,4.6
Wayne,15.704281767049938,0.8999999999999999
Baraga,15.574313374447401,6.4
Gogebic,15.423688600305205,5.4
Van Buren,15.377772527833077,2.9000000000000004
Mecosta,15.334775967756537,3.4000000000000004
Keweenaw,15.061012513321614,10.1
St. Joseph,14.927167255654647,3.8
Wexford,14.870741823794567,3.4999999999999996
Delta,14.586173302577743,4.300000000000001
Arenac,14.473539786891202,3.8
Grand Traverse,14.224430127056658,3.4000000000000004
Missaukee,14.212380415332907,4.2
Muskegon,14.157104905825088,2.4
Manistee,13.635339208597067,3
Antrim,13.453819876334608,3.7000000000000006
St. Clair,13.376318377022416,2.1
Jackson,13.279986520769771,2.2
Shiawassee,12.942099304822055,3.8
Montcalm,12.887112489260364,2.6
Ingham,12.841057570777844,2
Huron,12.779406372894966,2.6
Otsego,12.297440349150362,3.4000000000000004
Monroe,12.228970905389785,2.6
Lenawee,11.939953185961501,2.1
Tuscola,11.818100803586216,2.3
Marquette,11.784401351627164,3.2999999999999994
Benzie,11.759796039392297,3.5999999999999996
Allegan,11.61632197650162,2.2
Lapeer,11.14132674737975,2.3
Clinton,11.087639088091567,3.4000000000000004
Charlevoix,11.007559950048265,4.6
Midland,10.851334988502922,2.4
Kent,10.777841357543883,1.2
Houghton,10.750290730167352,2.7999999999999994
Ionia,10.738124078925658,2.6
Kalamazoo,10.717706638845502,1.9
Macomb,10.493036221172733,1
Leelanau,10.229032246698928,3
Dickinson,10.053733372895827,4.5
Menominee,9.705318509174113,2.5
Emmet,9.68309564673312,3.4999999999999996
Barry,9.544681442486661,2.9000000000000004
Washtenaw,9.488385682094503,1.5
Alger,8.360378650218903,3.7000000000000006
Eaton,8.169096751644936,1.5
Oakland,7.689536783919883,0.658
Ottawa,6.97710439874223,1.1
Livingston,6.277469875629831,1.6
