county,pov,moe
Vinton,22.2198201134599,9.700000000000001
Noble,21.363264322418754,8.8
Hardin,21.288301403741,8
Hocking,20.633313530306626,7.6
Harrison,20.27097939364198,7.199999999999999
Morgan,19.646878078770413,6.4
Coshocton,19.60712320313281,6.1000000000000005
Gallia,19.564881012799567,6.3
Adams,19.538704720988488,5.800000000000001
Pike,19.15948968790477,5.599999999999999
Jackson,18.936970928871833,5.4
Marion,18.803893716288584,5.1
Guernsey,18.752706759170263,5
Crawford,18.50674722896713,4.8
Scioto,18.316178636534055,4.2
Fayette,18.17408180886561,4.300000000000001
Ross,18.160974417824598,4.300000000000001
Belmont,18.096597581055114,4.300000000000001
Washington,17.764764058619228,3.8
Lawrence,17.736851738222022,3.7000000000000006
Jefferson,17.648979177501314,3.4999999999999996
Muskingum,17.52565760256669,3.4999999999999996
Ashtabula,17.471622357035812,3.2999999999999994
Meigs,17.304237419679122,6.1000000000000005
Carroll,17.20536764691889,6.9
Trumbull,16.971947772184762,2.6
Clark,16.915243537392204,2.6
Clinton,16.68637474871883,4.300000000000001
Perry,16.568541163287634,5.2
Mahoning,16.5073722452584,2
Lucas,16.429011320436626,1.9
Montgomery,16.32046762067225,1.7999999999999998
Brown,16.240190990775737,5.2
Ashland,15.98207475242586,6.3
Williams,15.935861004099348,5.500000000000001
Cuyahoga,15.747416539347933,1
Knox,15.466750296988243,4.2
Pickaway,15.421670252182073,4
Monroe,15.299534026989567,6.199999999999999
Athens,15.076733277137134,3.9
Richland,15.014726972821341,2.9000000000000004
Columbiana,14.702138762798494,3.2999999999999994
Highland,14.669402590653883,3.4999999999999996
Sandusky,14.664835192204597,4.1000000000000005
Henry,14.36998964939335,4.1000000000000005
Shelby,14.34868023003383,4.2
Erie,14.268586073458756,3.4999999999999996
Lorain,14.231027613479219,1.7999999999999998
Hamilton,14.188733621103294,1.2
Allen,14.009469276540598,3
Defiance,13.897720222889204,4.300000000000001
Franklin,13.801910276066726,1.3
Champaign,13.794514926599172,4.6
Logan,13.78474258523004,4.300000000000001
Madison,13.691393341930125,3.8
Stark,13.391770158671218,1.5
Preble,13.341212050250734,3.2
Seneca,13.229077594896177,3.2
Tuscarawas,13.147705279632465,2.7
Morrow,12.770547657413397,4.300000000000001
Darke,12.603636672679821,3.4000000000000004
Holmes,12.305400203370638,4.1000000000000005
Ottawa,12.277234612609027,3.5999999999999996
Paulding,12.252121565948542,4.4
Summit,12.187425582250563,1.3999999999999997
Hancock,11.92987836893771,3.0999999999999996
Fulton,11.660490314439604,3.9
Portage,11.505755486371537,2.4
Greene,11.392444332947315,2.4
Huron,11.169651267959809,3
Butler,11.018230560695939,1.3999999999999997
Miami,10.981127815270224,3.2999999999999994
Licking,10.620832507274129,2
Van Wert,10.479346075402592,3.2999999999999994
Wood,9.94687584083981,2.1
Fairfield,9.808181189487145,2.1
Mercer,9.706748030498849,3
Wayne,9.35728801480687,1.7999999999999998
Lake,9.158546083344014,1.7000000000000002
Putnam,9.008303847273327,2.5
Clermont,8.787662747671874,1.6
Auglaize,8.647845983163107,2.2
Medina,8.189232328765517,1.6
Geauga,8.076607081857055,2
Union,7.920188824802536,2.4
Warren,7.24113382674243,1.3
Wyandot,7.1675969616741915,2.7999999999999994
Delaware,6.014453703667856,1
