county,pov,moe
Morrow,24.25894761087774,8.7
Lake,22.35773913461979,11.8
Malheur,20.29781624254493,6.5
Coos,19.510090729078716,4.9
Grant,18.982900008470587,6.199999999999999
Harney,18.337837568215846,8.4
Sherman,18.238851114808366,7.7
Lincoln,18.02284083752562,4.8
Klamath,17.984622684040357,4.6
Josephine,17.416976578353488,3.8
Douglas,16.790403600699808,2.9000000000000004
Tillamook,16.356993881610663,4.8
Union,15.617694521047238,4.2
Yamhill,14.311558260688278,3.2999999999999994
Polk,14.042235215598279,3.4999999999999996
Lane,13.744778137685703,1.7999999999999998
Jefferson,13.709355256110358,4.2
Benton,13.520748028708951,3.2
Jackson,13.403730412196236,2.2
Umatilla,13.378810921221888,3.2999999999999994
Wallowa,13.333894290594012,6.1000000000000005
Marion,13.304443652257772,1.9
Crook,13.139029764334657,5.3
Clatsop,12.716045879080074,4
Wasco,12.712879723124631,3.4000000000000004
Wheeler,12.64586527626426,8.4
Linn,12.50826415242273,2.7
Baker,12.319291679449297,5.2
Multnomah,11.858755753101761,1.1
Curry,11.80910235833183,5.1
Columbia,11.765060346540531,3.2999999999999994
Deschutes,11.211841688284357,2.1
Washington,8.833247087722615,1.1
Clackamas,8.017391523199061,1
Hood River,8.00551836860793,2.7999999999999994
Gilliam,7.534437712567851,4.7
