county,pov,moe
Cotton,21.546789037462844,10.4
Jefferson,21.199448320425006,6.199999999999999
Okfuskee,20.921106860779652,6.599999999999999
Johnston,20.705340568894538,6.999999999999999
Beckham,20.053128324625348,8.1
Kiowa,20.013313548591285,8
Coal,19.753744104616107,7.9
McIntosh,18.353589998873787,5.4
Adair,18.153026824734436,5.1
Choctaw,17.975232551457403,4.9
McCurtain,17.769565175635023,4.5
Haskell,17.74470292015279,4.5
Texas,17.55993519568607,7.7
Delaware,17.38949150285856,3.9
Seminole,17.115606374430726,3.4999999999999996
Caddo,17.036710646101717,3.4000000000000004
Woodward,17.0311215243397,7.6
Alfalfa,17.004264859956063,10.3
Pushmataha,16.918203521151433,5.3
Tillman,16.724312122265836,6.3
Marshall,16.64837816518153,5.599999999999999
Harmon,16.38958817084068,7.199999999999999
Nowata,16.388054074798816,5.800000000000001
Murray,16.387673864257007,6.9
Dewey,16.379867949418088,6.599999999999999
Blaine,16.22025201585773,7.500000000000001
Cherokee,16.122764102050578,4.5
Pittsburg,16.013066013006245,4
Sequoyah,15.878168774320667,3.5999999999999996
Hughes,15.859913489725427,5
Craig,15.854031515461726,4.6
Muskogee,15.793115871781533,3.8
Roger Mills,15.748484008304578,6.3
Ottawa,15.581611036639654,2.3
Le Flore,15.524387360792858,2.6
Greer,15.30539866299449,8.3
Okmulgee,15.157158567027759,3.2999999999999994
Ellis,15.0415754144642,6.9
Latimer,14.981011071858836,4.4
Payne,14.977747218149029,4.9
Cimarron,14.904690937223503,11.000000000000002
Kay,14.889699535819782,3.8
Stephens,14.824245153967878,3.5999999999999996
Mayes,14.628242213311918,3.7000000000000006
Atoka,14.19609247829382,4.1000000000000005
Harper,14.136874126346619,9.700000000000001
Washington,13.481209104051613,4
Jackson,13.239136715004987,4.4
Garfield,13.230832047540606,4.7
Love,13.057052008630333,5
Grant,12.929178136516558,6.199999999999999
Bryan,12.846075091381753,3
Pawnee,12.76556651948031,4
Logan,12.679982600883651,5.1
Garvin,12.570688766669752,3.4000000000000004
Comanche,12.423141076704432,2.5
Lincoln,12.187219879855668,2.9000000000000004
Woods,12.037340046684653,6.5
Pottawatomie,12.007996997181051,2.4
Major,11.979698588538268,5.1
Washita,11.95612774355165,4.6
Oklahoma,11.766928521805953,1.2
Kingfisher,11.566478054286293,5.4
Osage,11.355190529703677,2.9000000000000004
Tulsa,11.000310718962805,1
Pontotoc,10.966514861848676,2.9000000000000004
Creek,10.69000218170334,2.4
Carter,10.612382517649566,2.7999999999999994
Noble,10.180653393019803,6.1000000000000005
Grady,9.08440484840477,2.4
Custer,8.68857101659158,4.2
Wagoner,8.619421601803303,1.7999999999999998
Rogers,8.45928401778351,1.9
Cleveland,8.166478174415136,1.7000000000000002
Canadian,7.404843518612939,2.1
McClain,6.907956563953524,2
Beaver,6.838608381846643,4.9
