county,pov,moe
Hardin,22.561208970683783,8
Adams,19.83816540558821,5.800000000000001
Scioto,19.626154909666205,4.2
Vinton,19.41226469229173,9.700000000000001
Coshocton,18.615695696235342,6.1000000000000005
Noble,18.4491806942198,8.8
Hocking,18.30122469354146,7.6
Marion,17.91237193214945,5.1
Guernsey,17.909013133266775,5
Harrison,17.884878748962713,7.199999999999999
Pike,17.400752252169173,5.599999999999999
Morgan,17.36468713355563,6.4
Gallia,17.282142050085845,6.3
Carroll,17.16580859129251,6.9
Jefferson,17.087486266425415,3.4999999999999996
Meigs,16.97835712975011,6.1000000000000005
Jackson,16.932887697844315,5.4
Ashtabula,16.908058154611112,3.2999999999999994
Crawford,16.65957578441567,4.8
Fayette,16.60193393561342,4.300000000000001
Trumbull,16.560349374896333,2.6
Ross,16.5143505266783,4.300000000000001
Perry,16.395157866789432,5.2
Ashland,16.34840006673507,6.3
Lawrence,16.336186131710466,3.7000000000000006
Brown,16.236496011267363,5.2
Mahoning,16.178142070169905,2
Williams,16.146391816334514,5.500000000000001
Belmont,16.120109081288167,4.300000000000001
Lucas,16.11231010178918,1.9
Clinton,16.080622996367616,4.300000000000001
Washington,16.02966883939225,3.8
Monroe,15.908548648501064,6.199999999999999
Muskingum,15.67302187508774,3.4999999999999996
Clark,15.577878279282928,2.6
Cuyahoga,15.574616454688567,1
Knox,15.546367133466074,4.2
Pickaway,15.461037933060332,4
Athens,15.243344391217327,3.9
Sandusky,15.06122773357206,4.1000000000000005
Shelby,14.893111981321072,4.2
Highland,14.889919097324547,3.4999999999999996
Henry,14.881793672632895,4.1000000000000005
Columbiana,14.840271233650936,3.2999999999999994
Richland,14.835269440142905,2.9000000000000004
Montgomery,14.803356047657893,1.7999999999999998
Erie,14.656279159216535,3.4999999999999996
Defiance,14.628062272691821,4.300000000000001
Champaign,14.623218411028983,4.6
Logan,14.5537211470944,4.300000000000001
Madison,14.376283870989603,3.8
Allen,14.338611551105233,3
Preble,13.984570687312125,3.2
Seneca,13.910048838009734,3.2
Morrow,13.84872133261521,4.300000000000001
Lorain,13.816694138300917,1.7999999999999998
Tuscarawas,13.695072178136394,2.7
Darke,13.527251091059311,3.4000000000000004
Paulding,13.478325953143072,4.4
Holmes,13.462197129430026,4.1000000000000005
Ottawa,13.33324072711509,3.5999999999999996
Hamilton,13.285886395123692,1.2
Franklin,13.273038513843522,1.3
Stark,13.25230769530361,1.5
Hancock,12.939174868392362,3.0999999999999996
Fulton,12.913459055338999,3.9
Summit,12.524456761255056,1.3999999999999997
Portage,12.389626606691335,2.4
Greene,12.298153201364162,2.4
Huron,12.291818818692303,3
Miami,12.207616969499197,3.2999999999999994
Van Wert,11.762986455770106,3.2999999999999994
Butler,11.68763191884247,1.3999999999999997
Licking,11.536230274371833,2
Wood,10.980967132883105,2.1
Mercer,10.975519517649184,3
Fairfield,10.857625953107593,2.1
Wayne,10.389264552516387,1.7999999999999998
Putnam,10.199929996018863,2.5
Lake,10.190840482945958,1.7000000000000002
Clermont,9.833394068711337,1.6
Auglaize,9.796713076987762,2.2
Medina,9.2632678022377,1.6
Geauga,9.202778606432563,2
Union,9.09577822182381,2.4
Wyandot,8.327802899496755,2.7999999999999994
Warren,8.273622834764064,1.3
Delaware,6.8780121552942095,1
