county,pov,moe
Crawford,27.897617362112737,15.1
Switzerland,21.70854075559288,10.8
Martin,21.54599101150686,10.6
Parke,20.918280291643583,9.5
Orange,19.915326688511964,8.1
Fulton,19.223101109394054,6.999999999999999
Scott,19.102478956557622,6.9
Miami,19.069183542955194,5.2
Blackford,18.64665242827123,8.9
Fayette,18.528450962064056,5.9
Benton,18.49769270230742,5.9
Shelby,18.327845159074187,5.500000000000001
Greene,18.24447243852399,5.3
Grant,18.01568001498711,3.7000000000000006
Warren,17.630387547295996,6.599999999999999
Sullivan,17.598461422646476,7.7
Owen,17.432014177694576,6
Vermillion,17.401363812475932,6.7
LaPorte,17.33983881294248,3.8
Jay,17.31691317174649,6.4
Tipton,17.072859812593656,6.4
Ohio,17.07089627349498,7.9
Newton,17.044653349565454,6.800000000000001
Vigo,16.919988143117347,3.0999999999999996
Wayne,16.892182145600632,3.0999999999999996
Delaware,16.88667023206058,3.0999999999999996
Madison,16.864782116255935,3.0999999999999996
Vanderburgh,16.55037976233337,2.6
Jennings,16.301718504144986,4.7
Randolph,16.185537263158867,4.1000000000000005
Pike,16.17295021338499,6.5
Lake,16.043720386108713,1.7000000000000002
Henry,15.943174472826266,4.2
Jackson,15.936267231433074,5.500000000000001
Washington,15.814004564626144,5.4
Marion,15.779727119126571,1.3
Dubois,15.764692350417658,5.1
Cass,15.536479125561348,4
Knox,15.459159068953957,4.300000000000001
St. Joseph,15.443880560206269,2
Montgomery,15.256294222425042,3.8
Pulaski,15.21891653511618,5.1
Wabash,15.103396198706031,4.6
Rush,14.724190725890193,5.3
Jefferson,14.663849359035442,3.9
Adams,14.654288349614554,4.5
Howard,14.551726654660133,3.2
Elkhart,14.510769121683587,2.5
Whitley,14.400207875485158,4.6
Steuben,14.321260248180941,5.1
DeKalb,14.180444684396514,3.8
Marshall,14.178889100483474,4.1000000000000005
Tippecanoe,14.089764708741214,2.7999999999999994
Huntington,13.998899967589768,4.2
Clay,13.69360115011685,4.4
Posey,13.643896097165184,5
Monroe,13.5992660510395,3
Starke,13.549458917472506,4
Decatur,13.486652830453341,6
Bartholomew,12.952720957735636,2.9000000000000004
Allen,12.888630736090164,1.5
Floyd,12.81207919382536,2.6
Perry,12.679526038144495,3.4999999999999996
Brown,12.611174291261115,5.599999999999999
Daviess,12.475912208938682,3.4000000000000004
Dearborn,12.270418125400907,3.2999999999999994
Carroll,12.238481479399574,4.5
Putnam,12.220456477476802,3.5999999999999996
Morgan,12.184779473124127,2.9000000000000004
Clinton,12.145774060743186,3.4000000000000004
Fountain,12.072895743532076,3.7000000000000006
Clark,11.95887846252958,2.3
Gibson,11.92543185819546,4.300000000000001
Lawrence,11.728730368002903,3.5999999999999996
Ripley,11.436360127509856,3.9
Franklin,11.041946651320417,3.8
Kosciusko,10.801538626004751,2.4
Union,10.645157018614787,5.2
Porter,10.564883505121223,1.7999999999999998
White,10.450898859734195,3.7000000000000006
Harrison,10.404979583853931,3.2
Spencer,10.066421860890626,3.7000000000000006
Johnson,9.587652167053566,2.2
Jasper,9.526059231030079,3.2
Noble,9.4611535583184,2.5
Warrick,8.624703014621431,2.3
Wells,8.533222100868185,2.6
Hendricks,7.902321193374783,1.6
Hancock,7.7178786828253925,1.9
Boone,7.375060821758817,1.9
Hamilton,6.730522277118714,0.8999999999999999
LaGrange,6.093563384049667,1.5
