county,pov,moe
Perry,29.53934400180807,13.199999999999998
Wilcox,25.238612893604817,11.700000000000001
Sumter,23.93822303178718,9.2
Greene,22.33240123535999,13.4
Hale,21.558976720624464,12.5
Bullock,21.348884322194845,11.700000000000001
Conecuh,20.397701205738418,13
Lowndes,20.389571465014214,10.1
Pickens,19.16246964994358,8
Dallas,18.8744316449755,7.199999999999999
Bibb,18.452209574630054,8.1
Fayette,18.359213755047467,8.3
Marengo,17.997852610730313,8.5
Barbour,17.857438893781076,5.4
Macon,17.727007206576108,7.500000000000001
Butler,17.426007912143557,7.1
Russell,17.22749145306742,7.1
Monroe,17.128804466569377,8.200000000000001
Choctaw,16.998508930994127,7.199999999999999
Coosa,16.81255389210714,10.8
Franklin,16.264094343695103,7.199999999999999
Pike,16.189216406121332,5.3
Clarke,16.118369357469778,5.699999999999999
Chambers,15.670417641798466,5.1
Geneva,15.634308194811247,5.699999999999999
DeKalb,15.543072038561236,4.4
Escambia,15.353306737408618,5.4
Clay,15.06958897668565,7.6
Dale,15.03721696969436,4.6
Colbert,14.718733999791159,5.4
Jackson,14.709423135025634,4.9
Randolph,14.589696346773376,6.1000000000000005
Covington,14.5280823947049,4.8
Tallapoosa,14.487662130258713,4.9
Winston,14.280838047553743,6
Talladega,14.218516797117916,4.1000000000000005
Lawrence,14.205457296071334,6.999999999999999
Washington,13.885367649536375,6.7
Montgomery,13.638376816882872,2.7
Cleburne,13.564816237557729,7.6
Marion,12.931020956301381,6.199999999999999
Lamar,12.814900042354138,8.7
Crenshaw,12.753180005601166,6.5
Coffee,12.693708331952369,3.4999999999999996
Marshall,12.624857245919468,3.2999999999999994
Henry,12.579569412463117,5.2
Walker,11.766822136892555,4
Houston,11.763330296467922,2.2
Etowah,11.47125859584291,2.9000000000000004
Cherokee,11.47077384174878,4.9
Calhoun,11.343444915371029,2.9000000000000004
Mobile,11.230795898723429,1.7000000000000002
Tuscaloosa,10.466034989429884,2.7999999999999994
Jefferson,10.309651261978498,1.7000000000000002
Lauderdale,9.797803195136325,2.9000000000000004
Chilton,9.684055536676784,4.2
Morgan,9.634742072807448,2.9000000000000004
Blount,9.526913743381321,3
Lee,9.275226417166474,3.2
Cullman,8.798175807354149,3.0999999999999996
Limestone,8.66686952288611,3.2999999999999994
St. Clair,8.455054299938286,3.4000000000000004
Autauga,7.868924833396217,3.4999999999999996
Madison,7.5337617128820105,1.7000000000000002
Elmore,7.257840555465781,2.9000000000000004
Baldwin,6.534985287711718,1.9
Shelby,5.772032699927013,1.5
