county,pov,moe
Hyde,31.143375373770244,18.9
Tyrrell,27.55083733819917,18.3
Chowan,23.475238267195927,12.1
Washington,22.336056703399777,10.900000000000002
Anson,21.515004383272583,9.4
Alleghany,21.15080639780325,8.8
Swain,20.671351322875793,8.200000000000001
Warren,20.615317655081842,8
Greene,20.486525315168123,7.8
Bladen,20.37932110781485,6.599999999999999
Richmond,19.944697157695376,6.999999999999999
Hertford,19.760766931371577,6.999999999999999
Northampton,19.68293914366114,6.9
Edgecombe,19.581790660779692,6.5
Bertie,19.41841285833568,10.6
Person,19.261134691333726,6.199999999999999
Martin,19.210066351640666,6.1000000000000005
Halifax,19.02837219165687,5.800000000000001
Scotland,18.912676483610763,5
Lenoir,18.688865249763566,5.3
Beaufort,18.65724617928632,5.4
Gates,18.591857068388613,12.5
Sampson,18.55715691746186,5.1
Duplin,18.37475420436933,4.9
Wilson,18.35356132299758,4.9
Montgomery,18.246497567499848,9.4
Wilkes,18.23731576247502,4.8
Rockingham,17.86245130865106,4.2
Cleveland,17.731865010829853,4
Jackson,17.67662045961858,6.5
Columbus,17.047580787808347,5.9
Wayne,17.02755741104963,3
Robeson,16.840498469839705,2.6
Cherokee,16.68555270922858,6.999999999999999
Vance,16.611671847142624,5.500000000000001
Burke,16.11893686877999,4.4
Caswell,16.046762350944093,6.4
Pamlico,15.909370349739474,6.599999999999999
Yancey,15.84678058983503,5
Yadkin,15.793937529697327,5.800000000000001
Rutherford,15.518965239850294,4
Macon,15.196579614055898,5.800000000000001
Rowan,15.143138279133025,3.2999999999999994
Transylvania,15.133754410173875,6.599999999999999
Lee,15.133396413602048,4.6
Surry,15.086675621094711,3.7000000000000006
Alexander,14.61968155618248,5.599999999999999
Perquimans,14.153833540612535,7.199999999999999
Hoke,14.150653533881135,3.7000000000000006
Ashe,14.144696589650147,6.599999999999999
Jones,13.918693174323222,7.199999999999999
Pitt,13.820633511242342,2.9000000000000004
Caldwell,13.597390315363414,4.1000000000000005
Stanly,13.450163162438583,3.5999999999999996
Forsyth,13.401768468365185,2.3
Haywood,13.398836113825435,5
Granville,13.2922542360303,4.1000000000000005
Nash,13.25221806135683,3.4999999999999996
Davidson,13.163055637986051,2.7999999999999994
Stokes,12.976594885186266,5.500000000000001
Craven,12.890828170101054,4
McDowell,12.85517412712286,4.2
Cumberland,12.72237872028156,1.6
Davie,12.638386972378882,4.2
Randolph,12.127589203265515,2.5
Mitchell,12.033457372250341,6.1000000000000005
Harnett,11.74526831432261,2.6
Alamance,11.74497848061547,2.7
Henderson,11.708402250908168,3.2999999999999994
Guilford,11.569731420474561,1.5
Catawba,11.368694056151114,2.5
Onslow,11.038656253672869,2.9000000000000004
Pender,10.953011504798575,3.2999999999999994
Chatham,10.895579870975828,3.8
Polk,10.884751828271794,5.1
Madison,10.56543521367503,5.4
Franklin,10.512743679562034,3.8
Durham,10.438466637909242,2
Currituck,10.249194584604462,5.2
Avery,9.91167373881074,5.3
Pasquotank,9.889159076400873,3.2999999999999994
Gaston,9.846661300436788,1.9
New Hanover,9.819623020537191,2.5
Graham,9.745379548310536,7.6
Johnston,9.663217914154279,1.9
Brunswick,9.441878000391188,2.7999999999999994
Buncombe,9.428213086301456,2
Mecklenburg,9.31678937550382,0.8999999999999999
Moore,9.029139687602852,2.5
Carteret,8.69003710756464,2.9000000000000004
Iredell,8.628608825882335,1.9
Cabarrus,8.373008075876363,2.9000000000000004
Orange,7.921187379807623,2.2
Dare,7.821660765075836,4.1000000000000005
Lincoln,7.787102813179386,2.3
Wake,7.246490926416921,0.8999999999999999
Camden,7.171302686887924,5.800000000000001
Watauga,7.122718902248952,3
Union,6.454987501886256,1.5
Clay,6.163918940931596,5.4
