county,pov,moe
Webster,34.01563259021969,25.1
Hancock,33.00026276820861,22.900000000000002
Clay,32.37151535027058,23.6
Quitman,32.127860418956864,23.5
Treutlen,29.08563534099875,18
Clinch,26.992152297880306,15.9
Warren,25.110553050346752,13.600000000000001
Randolph,24.779117658262333,13.3
Pulaski,24.69592097118683,13.100000000000001
Calhoun,24.653824706788523,13
Lanier,24.4488282877138,12.5
Telfair,24.31688283597663,11.8
McIntosh,24.15760438449632,12.399999999999999
Brooks,24.039757344285587,12.200000000000001
Early,23.34477656370168,11.199999999999998
Irwin,23.07248699369242,11.1
Screven,23.03785134503591,10.8
Miller,22.92350198854531,10.8
Taylor,22.915244046504608,10.6
Jeff Davis,22.751203671361086,10.6
Wilkinson,22.74588561959018,10.5
Appling,22.65892446270186,10.2
Crisp,22.224444739728728,9.6
Charlton,22.046930285155046,9.5
Lincoln,22.000470386900485,9.5
Terrell,21.9776613477307,9.2
Dooly,21.94658986438554,9.2
Wilcox,21.7570701841724,9.2
Atkinson,21.508048826433225,8.600000000000001
Mitchell,21.403765311161916,8.5
Madison,21.37188557262742,8.8
Ben Hill,21.164021400485694,8.200000000000001
Grady,20.716248112032734,7.8
Upson,20.713972741569176,7.9
Sumter,20.666356258952817,7.8
Decatur,20.61283851435044,7.500000000000001
Butts,20.50900704912988,7.6
Jefferson,20.485002917940708,7.6
Macon,20.44246516294787,7.500000000000001
Tift,20.39936581187671,7.400000000000001
Peach,20.26274767275897,7.3
Worth,20.12974071268343,7.1
Berrien,20.04097280636879,6.999999999999999
Meriwether,19.967020527526618,6.800000000000001
Elbert,19.831519020894763,6.599999999999999
Colquitt,19.400777832397598,5.9
Ware,19.3357848262607,5.800000000000001
Laurens,18.548788302017243,4.8
Dougherty,18.44636243266606,4.6
Candler,18.420825080588934,10.1
Bibb,18.225177942484912,4.300000000000001
Stewart,17.747072972559184,18.1
Talbot,17.52431355280108,11.5
Bacon,17.496863983588597,9.2
Richmond,17.40255667281391,3.2999999999999994
Johnson,17.201227420528703,12
Franklin,16.995267574178524,9.3
Wilkes,16.90376616462207,11.000000000000002
Wheeler,16.78184073527913,14.800000000000002
Spalding,16.7681250970727,5.800000000000001
Toombs,15.983314129977913,6.9
McDuffie,15.914066642301,7.400000000000001
Emanuel,15.71050347263796,7.3
Chattooga,15.670043225698157,5.2
Putnam,15.358828743227193,8.9
Jenkins,15.331626467939028,14.7
Evans,15.20373907777233,8.1
Glascock,15.179400402807417,17.6
Glynn,15.0603097148292,5
Coffee,14.925966508596586,6.4
Cook,14.546074649569436,7.500000000000001
Turner,14.394487560522784,10.3
Greene,14.319080296821534,7.7
Baker,14.252847307265892,13.4
Burke,14.049578070632618,8
Towns,13.840018070525998,8.4
Thomas,13.79307311893751,4.9
Wayne,13.553486914019667,6
Dodge,13.44210665115673,6.7
White,13.05163604371587,8.600000000000001
Troup,12.807612973373338,5.4
Tattnall,12.64126534377791,7.400000000000001
Union,12.46979446603904,9
Pierce,12.295190409465437,6
Lowndes,12.262213653079984,3.5999999999999996
Gilmer,12.242732358655912,8.1
Echols,12.20449998955447,11.600000000000001
Brantley,12.096108388941113,9.700000000000001
Washington,11.895233388597696,6.9
Baldwin,11.851111933244434,6.199999999999999
Bleckley,11.807868995223167,5.699999999999999
Montgomery,11.665452989474796,7.500000000000001
Bulloch,11.481216702895972,5.1
Taliaferro,11.297958453690162,14.900000000000002
Rabun,11.26797535007172,8
Clarke,11.230297896015069,4.4
Polk,11.224511643738634,5
Floyd,11.199228701685444,3.2
Muscogee,11.184684792242775,2.7
Camden,11.157300491071965,3.4999999999999996
Heard,10.914231800276843,6.599999999999999
Pickens,10.679782173361268,5.1
Seminole,10.64238776844334,8.7
Twiggs,10.412390233567603,8.600000000000001
Fannin,10.352748370737256,7.8
Carroll,10.253648829927812,4.6
Jones,10.196702755365065,6.4
Clayton,10.169281720135427,2.7
Crawford,9.949475110409075,6.1000000000000005
Oglethorpe,9.711329374883222,6.800000000000001
Monroe,9.698907882333941,6.1000000000000005
Whitfield,9.549845275841061,4.6
Chattahoochee,9.543354924328149,7.199999999999999
Dawson,9.350267392407313,9.2
Haralson,9.3471483009511,6.4
Walton,9.109112527266063,3.4000000000000004
Hall,9.022901919624157,2.3
Murray,8.957287140549182,4.6
Jasper,8.907838533798666,8.200000000000001
Long,8.899052405832839,7.400000000000001
Liberty,8.855822079493587,3.2999999999999994
Marion,8.842483666338087,8.3
Banks,8.648262117509333,5.800000000000001
Walker,8.500428890673438,4
Stephens,8.406904246933934,6.4
Gordon,8.286012316671874,4.4
Lamar,8.100102372830733,7.3
Chatham,8.018044563267654,2.1
DeKalb,7.9038339303833,1.6
Rockdale,7.8585118364662,3.9
Habersham,7.768174941566238,4
Newton,7.661470937523204,3.9
Douglas,7.556839187845657,3.8
Lumpkin,7.520254408836272,5
Catoosa,7.328433806594455,4.9
Lee,7.08757238971632,5.4
Fulton,7.076551551320902,1.3
Schley,6.91101591103792,6.4
Morgan,6.851329065505572,5.2
Bartow,6.478842508327862,2.5
Hart,6.43440819415685,4
Henry,6.417941021187411,2.5
Gwinnett,6.402110492221971,1.2
Houston,6.2570301900808385,2
Barrow,6.230208399831665,2.5
Coweta,6.051083618327737,2.6
Columbia,5.983189162951659,3
Harris,5.979297178347791,3.8
Pike,5.970117602010629,4.2
Cobb,5.625254304174343,0.8999999999999999
Jackson,5.616466188651442,2.7
Bryan,5.603513821797495,3.2
Cherokee,5.325756202697023,1.7000000000000002
Paulding,5.2641208851978805,2
Effingham,5.155553753377638,1.9
Fayette,5.023413579198017,1.6
Oconee,5.008887992148635,3
Forsyth,4.728014879937764,1.2
Dade,4.610282860637499,3.5999999999999996
