county,pov,moe
Oxford,18.758246118761328,4.4
Somerset,18.346159435322882,4.2
Washington,17.669237370271077,2.9000000000000004
Androscoggin,16.984998957461947,3.5999999999999996
Aroostook,16.680761619204077,2.9000000000000004
Piscataquis,16.485251858734877,5.3
Franklin,15.793096860864747,4.8
Kennebec,15.636036020783726,3
Waldo,14.87674081155558,4.1000000000000005
Lincoln,14.52951319063121,4.300000000000001
Sagadahoc,12.767509918668829,5.699999999999999
Hancock,12.421247333485288,3.2999999999999994
Knox,12.251052660066142,3.9
Penobscot,12.136245146674025,2.4
York,9.204245709606637,2.3
Cumberland,7.459656987907602,1.3
