county,pov,moe
Montmorency,23.285224398178382,9.700000000000001
Luce,20.46944608746978,9
Schoolcraft,19.54376620684453,7.500000000000001
Clare,19.075243263496098,5
Lake,19.073576414392797,6.599999999999999
Ogemaw,19.06096733973864,6.599999999999999
Alcona,18.925743494459553,6.5
Chippewa,18.550968174986153,5.699999999999999
Mason,18.496343940465184,5.699999999999999
Mackinac,18.485523020352904,5.699999999999999
Roscommon,17.971800619144553,4.8
Iron,17.944222568157482,7.1
Newaygo,17.854419043482853,4.8
Hillsdale,17.74321262055642,4.5
Ontonagon,17.581383823440117,7.7
Sanilac,17.400911022314048,4
Bay,16.89705366904809,3.2
Saginaw,16.863143652868946,3
Presque Isle,16.839069291437394,6.1000000000000005
Berrien,16.806273926616598,3
Alpena,16.804852583383706,4.6
Iosco,16.766530504816743,5.1
Oscoda,16.747919833459825,6.9
Gratiot,16.629979333434644,4
Calhoun,16.615598530094577,2.7
Branch,16.515962203748575,4.5
Cass,16.37328375426973,4.1000000000000005
Kalkaska,16.35290697613461,5.599999999999999
Osceola,16.153469149442195,4.2
Cheboygan,16.082822800198556,4.4
Gladwin,16.08073674200787,4.5
Genesee,16.07373144407301,1.7999999999999998
Oceana,15.84589868684356,3.9
Crawford,15.837279122352625,4.6
Baraga,15.804642729259182,6.4
Wayne,15.704281767049938,0.8999999999999999
Isabella,15.676113790192556,3.2999999999999994
Gogebic,15.601264368757295,5.4
Keweenaw,15.55437296708033,10.1
Mecosta,15.308773055015152,3.4000000000000004
Van Buren,15.23950013112052,2.9000000000000004
St. Joseph,15.033488931804634,3.8
Wexford,14.950696782497214,3.4999999999999996
Delta,14.795246580565655,4.300000000000001
Arenac,14.65215894390127,3.8
Missaukee,14.464643293143926,4.2
Grand Traverse,14.397935961862403,3.4000000000000004
Muskegon,14.194593579984454,2.4
Manistee,13.846510455750794,3
Antrim,13.757758297645594,3.7000000000000006
St. Clair,13.491374799517464,2.1
Jackson,13.426662193713067,2.2
Shiawassee,13.307286402402898,3.8
Montcalm,13.139075681879648,2.6
Huron,13.042420790865943,2.6
Ingham,13.012127945241234,2
Otsego,12.683430201985827,3.4000000000000004
Monroe,12.540229175304763,2.6
Lenawee,12.211893187440875,2.1
Benzie,12.195232977522647,3.5999999999999996
Marquette,12.194078888596557,3.2999999999999994
Tuscola,12.123185711726656,2.3
Allegan,11.922624952633711,2.2
Clinton,11.535308631097873,3.4000000000000004
Charlevoix,11.534940650606007,4.6
Lapeer,11.484740666161903,2.3
Midland,11.21738924369611,2.4
Houghton,11.157105518516039,2.7999999999999994
Ionia,11.127133753018501,2.6
Kalamazoo,11.042032583557907,1.9
Kent,11.038332306168234,1.2
Macomb,10.758873235606034,1
Leelanau,10.664201909108263,3
Dickinson,10.585498640749403,4.5
Emmet,10.156563857358828,3.4999999999999996
Menominee,10.110160787322746,2.5
Barry,9.97860132416063,2.9000000000000004
Washtenaw,9.833099964064907,1.5
Alger,8.81792887556884,3.7000000000000006
Eaton,8.531798930557285,1.5
Oakland,8.027653004576138,0.658
Ottawa,7.304828901334639,1.1
Livingston,6.572938430596544,1.6
