county,pov,moe
Jeff Davis,44.006946159537286,43.8
Culberson,41.7347962539158,31.300000000000004
Edwards,36.85559801090287,33.2
Presidio,36.63002696598977,23.5
Kinney,35.04025490401425,30.2
Real,29.782230678698273,22.499999999999996
Concho,28.257918942864734,20.2
Brooks,28.2055319239228,20
Dimmit,27.747274039325266,16
Cottle,27.39231370368662,18.9
Throckmorton,26.0551495556285,17.200000000000003
Foard,25.960101264969587,16.499999999999996
Jim Hogg,25.87191142086874,16.400000000000002
La Salle,25.092306829511955,15.5
Upton,24.99117849019606,15.7
Swisher,24.564451407313122,14.499999999999998
Duval,24.209511877724964,14.299999999999999
Pecos,24.141254435200022,13.899999999999999
Frio,24.032498384240252,13.899999999999999
San Augustine,23.75982896081761,13.4
Reeves,23.509553721775582,13.199999999999998
Zavala,23.120062193986257,12.200000000000001
Cochran,22.12733268111475,11.1
Karnes,21.946149642781002,10.7
Hudspeth,21.79873195780316,16.7
Live Oak,21.688643892546878,10.5
Aransas,21.53642263726748,10.2
Zapata,21.516150505730323,9.8
Terry,21.478272458111736,9.9
Dawson,21.472357721322105,10
Hall,21.382815970071423,10
Crosby,21.062421470927756,9.2
Roberts,21.043751958775097,20.6
Kleberg,20.948429682787424,9
Camp,20.912461757887197,9.3
Lynn,20.889735667508198,9.2
Young,20.277877583185035,12.6
Tyler,20.26000104938317,8.200000000000001
Sutton,20.162734003945967,16.2
Newton,20.15408703428777,7.9
Uvalde,20.123358835535615,7.9
Matagorda,19.90920495482078,7.6
McMullen,19.854411807943855,20.6
Garza,19.591074045653492,12.3
Jasper,19.535165169125975,6.999999999999999
Willacy,19.517136611476634,6.999999999999999
Jim Wells,19.497185073406598,6.9
Bee,19.305940509467533,6.800000000000001
Maverick,19.246315752126737,6.599999999999999
Marion,19.191751833557774,11.700000000000001
Limestone,19.138185814791647,6.4
Shelby,19.032901158445505,6.199999999999999
Coleman,18.895155646500626,13
Red River,18.87421396571624,6.1000000000000005
Refugio,18.80144959064063,10.7
Starr,18.771105446334065,5.699999999999999
Martin,18.706196252691758,10.2
Cass,18.645447954016603,5.699999999999999
Menard,18.59634365999206,16.400000000000002
Wheeler,18.504352723974026,10.8
Collingsworth,18.433469892889175,11.199999999999998
Titus,18.35943696118679,5.3
King,18.221620746265078,24.799999999999997
Wilbarger,18.188846457922338,7.7
Stephens,17.933631196148536,9.2
San Saba,17.57716109169958,9
Potter,17.427883026332893,3.8
Nacogdoches,17.41104754370666,3.8
Jack,17.04556427634843,9.6
San Jacinto,17.01217832271039,7.500000000000001
Yoakum,16.880194052031385,11.000000000000002
Deaf Smith,16.749233290920913,9.5
Webb,16.657882989887018,2.6
Hale,16.34842760900141,6.1000000000000005
