county,pov,moe
Pope,24.19664080297121,11.700000000000001
Johnson,23.721020583881653,10.7
Pulaski,22.699008141341373,9.1
Alexander,22.038401952339214,10.3
Warren,21.718131814031167,9.700000000000001
Scott,21.23426639946113,9.2
Perry,20.568813257963207,8
Union,20.420444889347966,7.8
Gallatin,19.944891278371518,7.199999999999999
Lawrence,19.830282611460465,7.199999999999999
Bond,19.471645994877147,6.5
Clay,19.450014893513327,6.599999999999999
Fayette,19.085494091911404,6.1000000000000005
Wayne,18.89756705416785,5.800000000000001
Hancock,18.871621838161154,5.800000000000001
Coles,18.49675302112192,5.1
Greene,18.387366944563123,5.1
Jackson,18.330041220756847,4.8
Saline,18.258112054505283,4.8
McDonough,18.182801040052095,4.8
Franklin,18.169874302067786,4.6
Fulton,17.94199814192135,4.4
Marion,17.874848335035992,4.2
Macoupin,17.73227408212284,4.1000000000000005
Vermilion,17.696560539940208,3.9
Hamilton,17.52050406129778,7.9
DeKalb,17.5155228363161,3.8
Jefferson,17.367765119081007,3.4999999999999996
Macon,17.153978711159354,3.2
LaSalle,17.111260784186157,3.0999999999999996
Stark,16.960120923039764,8.600000000000001
Peoria,16.903751951607752,2.7999999999999994
Edgar,16.834320109968733,6.1000000000000005
Rock Island,16.77370627848915,2.6
Mason,16.693310472577075,6.800000000000001
White,16.684192257337184,6.599999999999999
St. Clair,16.553358667837585,2.3
Kankakee,16.530185048199094,2.3
Hardin,16.470696421280515,8.7
Montgomery,16.45821957389565,6.7
Winnebago,16.4495526878935,2.1
Stephenson,16.202744188825015,4.7
Knox,16.166201094882986,3.5999999999999996
Morgan,16.010583138090816,3.8
Carroll,15.951934784333394,6.1000000000000005
Massac,15.861318442574746,6.599999999999999
Wabash,15.823489819432105,6.199999999999999
Whiteside,15.598624587183496,4.5
De Witt,15.335548915300265,6
Schuyler,15.196685227422705,8.8
Edwards,15.010331122804427,6.1000000000000005
Sangamon,14.784606481325667,2.4
Marshall,14.78194645463139,4.4
Williamson,14.694886814584004,4
Effingham,14.52763630397707,4.9
Bureau,14.518949620460717,3.4999999999999996
Henderson,14.428866619067696,6.5
Adams,14.040995847829283,4
Richland,13.902228580653214,4.9
Ford,13.800763150095163,4.1000000000000005
Lee,13.759941657736825,5.3
Jasper,13.64212224672874,7.199999999999999
Randolph,13.55968433540802,4.2
Pike,13.228892011019544,4.2
Logan,13.203079697304727,4.300000000000001
Christian,13.043209134850287,4.8
Cass,12.841877159668524,5
Calhoun,12.708333173350589,5.500000000000001
Boone,12.484402539988455,4
Cook,12.381597520298579,0.658
Moultrie,12.359536698367407,4.7
Livingston,11.612589383648897,3.2999999999999994
Putnam,11.550798363905804,4.5
Champaign,11.497328896671982,2.6
Washington,11.042089741359042,5.2
Madison,10.979608518096665,1.5
Henry,10.962286184523492,3.2
Douglas,10.882866424799118,4
Ogle,10.860381713152357,3.4999999999999996
Shelby,10.670486657102046,3.9
Brown,10.475221220207683,5.4
Menard,10.15684886872577,4.4
Cumberland,10.105070353339125,4.1000000000000005
Iroquois,10.091051732497338,2.7999999999999994
Kane,9.782915878472275,1.1
Jersey,9.752784740961996,5.2
Mercer,9.466554409799354,3.5999999999999996
Tazewell,9.390956275853299,2.2
McLean,8.89630623633161,1.6
Lake,8.815980484178462,1.1
Jo Daviess,8.717048094304364,2.7999999999999994
Crawford,8.48496943067951,3.2999999999999994
Clark,8.446382142617438,3.5999999999999996
Will,7.898890115629648,0.8999999999999999
Piatt,7.852644634741587,4.4
Clinton,7.56084340549415,2.4
McHenry,7.554382931320943,1.7999999999999998
Grundy,7.454244841797298,2.7
Woodford,6.769779415859451,3.2
DuPage,6.550392421617607,0.6999999999999998
Kendall,6.135016031044668,2.2
Monroe,5.5329418930143355,2.3
