county,pov,moe
La Paz,19.98327310191691,8.200000000000001
Gila,19.14743707262741,5.3
Santa Cruz,18.48867048770569,5.599999999999999
Apache,17.73326990455369,3.2
Navajo,17.200631362287893,2.7
Mohave,16.956336596205844,3.2999999999999994
Yuma,15.207122058857166,2.7
Graham,15.047047384549902,4.4
Cochise,14.52036989111591,2.9000000000000004
Yavapai,12.27035788617538,2.9000000000000004
Pima,11.481771420709782,1.3
Greenlee,10.468126546608374,8.3
Maricopa,10.024066774500906,0.658
Pinal,9.691283023972092,1.5
Coconino,9.280236488213003,2.5
