county,pov,moe
Forest,26.784147193586506,16.7
Cameron,21.1920187387097,9
Sullivan,21.182028844105005,7.9
Mifflin,20.05330164673516,6.199999999999999
McKean,17.92141024695905,4.300000000000001
Potter,17.69168176580305,3.9
Carbon,17.666362864594827,3.9
Columbia,17.42291781029717,3.5999999999999996
Jefferson,17.391562316868157,3.4000000000000004
Venango,17.263265749511326,3.2999999999999994
Lawrence,17.24906888536869,3.2999999999999994
Clearfield,17.215540460788958,3.2
Cambria,17.103519869999122,3
Mercer,16.957074762937395,2.7999999999999994
Fayette,16.944731402868836,2.7999999999999994
Tioga,16.75538004717304,2.6
Erie,16.602516998334757,2.3
Luzerne,16.41576805372285,2
Greene,16.409138914799733,4.7
Philadelphia,16.366634952276847,1.6
Lehigh,16.28680884086,1.9
Lycoming,15.904851935936371,2.9000000000000004
Blair,15.673408710084486,2.9000000000000004
Lackawanna,15.547178747294996,2
Warren,15.527380944955308,3.5999999999999996
Wyoming,15.52235112086866,3.0999999999999996
Northumberland,15.47601667280271,2.9000000000000004
Bradford,15.434603187071739,2.7
Pike,15.271874657067599,4.2
Fulton,15.237112155727942,3.9
Huntingdon,15.156132226524921,3.2
Susquehanna,14.724407988767425,2.9000000000000004
Berks,14.686154667680116,1.5
Crawford,14.681826058737007,2.3
Wayne,14.648516640508083,3.4999999999999996
Schuylkill,14.549056567506433,2.6
Lebanon,14.525896174565661,2.9000000000000004
Monroe,14.074566832248081,3.0999999999999996
Dauphin,13.900103129391777,1.7000000000000002
Somerset,13.799394951316287,2.4
Beaver,13.795976811826915,2.1
Clinton,13.787892563055864,3.2999999999999994
Clarion,13.783258097841737,2.7
Montour,13.757359243944615,5.699999999999999
Juniata,13.586319093803986,4
Indiana,13.436153539434992,2.6
Franklin,13.312732021964468,2.6
Armstrong,12.98495240549923,3.2
Union,12.866573585536223,4
Elk,12.69296426713386,3.5999999999999996
Bedford,12.571560105023522,2.4
Snyder,11.982311308596485,2.7
Northampton,11.664498217415616,1.6
Delaware,11.654863344991039,1.3
Allegheny,11.592520083312596,0.8999999999999999
Washington,11.315451985473981,1.7999999999999998
Westmoreland,11.259637338431537,1.2
Adams,11.084899320973173,2.3
Perry,10.545811583025525,2.4
York,9.934770137625417,1
Cumberland,9.716925234821872,1.3999999999999997
Centre,9.496879072966372,2
Lancaster,9.399454539311034,1.2
Butler,8.897777907598366,1.3999999999999997
Chester,8.412612786207923,1.1
Montgomery,7.826435857364654,0.8
Bucks,6.923695811463235,0.8
