county,pov,moe
Menominee,24.13937124335141,10.7
Price,19.14743707262741,5.3
Crawford,18.483861278974263,5.699999999999999
Green Lake,18.448957509488682,5.599999999999999
Richland,18.426372800425234,5.500000000000001
Sawyer,18.190407755170888,5.2
Forest,18.044382528619472,5
Vernon,17.730655930003408,4.4
Ashland,17.708764910044913,4.5
Adams,17.65843109424621,4.300000000000001
Rusk,17.608448794941122,4.4
Vilas,17.547544304853822,4.2
Barron,17.278690855694578,3.8
Bayfield,17.27001251214004,3.8
Washburn,16.904308285454096,3.2
Clark,16.873170716828806,3.0999999999999996
Iron,16.80474354269124,4.8
Door,16.67980169024543,4.9
Waushara,16.259389768153753,3.0999999999999996
Langlade,16.254234697259935,4.7
Jackson,16.071881196415077,3.0999999999999996
Milwaukee,15.978058383239063,1.2
Grant,15.879921878883305,3
Monroe,15.761641048784746,3.0999999999999996
Douglas,15.73061261436212,3.4000000000000004
Marquette,15.676248770284648,3.4000000000000004
Racine,15.637040382412911,2.2
Juneau,15.577010650242801,2.4
Lafayette,15.4610951301391,3.4999999999999996
Florence,15.366479087167493,4.4
Kenosha,15.352550225835273,2.4
Burnett,15.308270671837395,2.7
Pepin,15.090788007383324,3.9
Oneida,15.079477247588406,3.4999999999999996
Chippewa,15.064115138395401,2.7999999999999994
Lincoln,14.945119298627235,2.9000000000000004
Marinette,14.939664881784227,3.5999999999999996
Fond du Lac,14.875971369766653,2.9000000000000004
Manitowoc,14.860822292821624,2.4
Rock,14.674241239151927,1.7999999999999998
Winnebago,14.387813381419134,2
Shawano,14.00445305250148,2.1
Wood,13.947920778360572,2.2
Polk,13.886531899267162,2.3
Sauk,13.682205244123349,2.2
Waupaca,13.41962207060149,2.3
Eau Claire,13.230992194841534,2.5
Brown,13.197915721883074,1.5
Taylor,13.11247716078723,2.3
Walworth,13.08807739310756,2.1
Sheboygan,12.78004151330977,2.3
Buffalo,12.711800547434168,2.7
Dodge,12.662545598490361,2.3
Portage,12.56109339545011,2
Jefferson,12.541192191940114,2.3
Marathon,12.441695885043977,1.6
Dunn,11.95759989554082,2.4
Iowa,11.91492193021595,1.7999999999999998
Columbia,11.909573940605942,2.2
Pierce,11.394918630620966,2.7999999999999994
Green,11.360915737225003,2.3
Dane,11.165513726332874,1.1
Oconto,11.119544665952013,1.7999999999999998
Kewaunee,10.977627078498264,2.6
Outagamie,10.922009493354805,1.3
Trempealeau,10.652471965898483,1.6
Calumet,10.040646439283455,1.6
La Crosse,9.885928851093368,1.7999999999999998
St. Croix,9.467683024782444,1.6
Waukesha,8.829743168113819,0.8999999999999999
Washington,8.431668654866414,1.3
Ozaukee,7.5228579627169205,1.5
