county,pov,moe
Lake and Peninsula Borough,22.22972148091787,10.3
Wrangell,21.763713155094845,9.8
Southeast Fairbanks Census Area,19.711229075577837,6.999999999999999
Kusilvak Census Area,19.44156359489975,5.2
Yukon-Koyukuk Census Area,19.225690602299625,5.4
Prince of Wales-Hyder Census Area,18.21668126899768,4.7
Denali Borough,17.6896590480578,13.100000000000001
Dillingham Census Area,17.5790099631757,3.8
Bethel Census Area,17.445145958097658,3
Nome Census Area,17.436043089466505,3.4999999999999996
Northwest Arctic Borough,17.406805691328845,3.4000000000000004
Aleutians East Borough,17.274650179763384,6.599999999999999
North Slope Borough,16.021879473365445,6.1000000000000005
Yakutat,14.921480137166338,10.900000000000002
Kenai Peninsula Borough,14.904592973012113,3.5999999999999996
Aleutians West Census Area,14.409581656807502,5.500000000000001
Sitka,12.646103161253597,4.9
Hoonah-Angoon Census Area,12.61267874610699,4.300000000000001
Bristol Bay Borough,11.964148211510178,6.999999999999999
Matanuska-Susitna Borough,11.884828901706555,1.7000000000000002
Anchorage Municipality,11.557166360977897,1.7999999999999998
Ketchikan Gateway Borough,11.104278320425978,3.5999999999999996
Kodiak Island Borough,9.852427007404943,3.0999999999999996
Petersburg Borough,8.971662370916619,4.1000000000000005
Juneau,8.645224292878611,2.5
Skagway Municipality,7.857727053831463,4.9
Fairbanks North Star Borough,7.375977318763292,1.6
Haines Borough,5.850330906194909,1.3
