county,pov,moe
Calhoun,31.659722897209143,18.1
Clay,24.99351808852444,11.700000000000001
Wirt,24.24771799572965,16.3
McDowell,22.88737581183251,9.9
Summers,21.848104926714708,11.9
Roane,21.056787728914426,10.6
Ritchie,20.775553873540847,10.4
Barbour,20.313525394549544,9.5
Jackson,20.23819169330236,9.5
Mingo,20.042284857612223,8.7
Logan,19.61921815780689,8.200000000000001
Hardy,18.75147936886509,10.2
Wyoming,18.46579836749158,8.8
Hampshire,18.119758517097267,9.9
Lincoln,17.587950896083804,9.2
Pocahontas,17.383990544749032,10
Fayette,16.6606805251879,6.4
Webster,16.385248861207735,9
Mason,16.360236220048492,8.200000000000001
Pendleton,16.26217944469401,9.9
Greenbrier,15.855675133572689,6.5
Taylor,15.644364352902663,8.200000000000001
Monroe,15.611845010376696,11.000000000000002
Raleigh,15.358686934072807,5.3
Lewis,15.25635818828903,7.1
Mercer,15.115544284523846,6.199999999999999
Braxton,14.251432933171781,8.4
Marshall,13.80235414638619,6.5
Upshur,13.487179270719018,6.3
Mineral,13.31471306949314,6.999999999999999
Doddridge,13.11534686186769,12.699999999999998
Marion,12.658445696805973,4.6
Preston,12.61024133518732,6.5
Randolph,12.29946378856182,5.699999999999999
Cabell,12.066850470834273,3.7000000000000006
Nicholas,11.887274544358762,5.699999999999999
Morgan,11.669606214656683,7.199999999999999
Putnam,11.309399453384586,5.800000000000001
Kanawha,11.15024756127901,2.5
Wayne,11.086118928214294,5.800000000000001
Harrison,10.401397126006131,4.2
Hancock,10.079878728186303,5.3
Wood,9.938426121158383,3.2999999999999994
Monongalia,9.475829523740018,4
Wetzel,9.103152477443516,5.9
Tyler,9.102866320698965,7.400000000000001
Tucker,9.079151024577628,5.3
Boone,9.020152506576373,4.300000000000001
Ohio,8.48014022228162,3.7000000000000006
Brooke,7.741779943616706,5
Grant,7.669347844984213,7.199999999999999
Berkeley,7.231053033700419,2.1
Gilmer,7.033370956444076,7.199999999999999
Jefferson,6.563859641326915,2.3
Pleasants,5.369122179438866,3
