county,pov,moe
Hyde,33.36221905443237,18.9
Tyrrell,26.890505181482936,18.3
Chowan,23.05115290268841,12.1
Anson,21.18064217170575,9.4
Alleghany,20.8414554157944,8.8
Bladen,20.775627786136052,6.599999999999999
Swain,20.37882624466473,8.200000000000001
Warren,20.335774773453846,8
Greene,20.214796988070844,7.8
Richmond,19.702329007518543,6.999999999999999
Hertford,19.50534843120133,6.999999999999999
Washington,19.5045861158184,10.900000000000002
Northampton,19.430477003747033,6.9
Edgecombe,19.35604119525076,6.5
Bertie,19.177108875368365,10.6
Person,19.03804785558431,6.199999999999999
Martin,18.991827965867266,6.1000000000000005
Scotland,18.983523137289144,5
Halifax,18.82266501614256,5.800000000000001
Gates,18.647864858853332,12.5
Lenoir,18.501442914059492,5.3
Beaufort,18.45912686248152,5.4
Sampson,18.377339612593126,5.1
Duplin,18.198944969175475,4.9
Wilson,18.176253010788095,4.9
Montgomery,18.170084260655962,9.4
Rockingham,17.709623042576826,4.2
Cleveland,17.586718259285213,4
Jackson,17.328022858938773,6.5
Columbus,16.84622450163557,5.9
Robeson,16.750754364577254,2.6
Wilkes,16.700120344771694,4.8
Cherokee,16.66845380547871,6.999999999999999
Vance,16.469441346612783,5.500000000000001
Caswell,16.068519984494163,6.4
Pamlico,15.957277537097525,6.599999999999999
Burke,15.931004134158727,4.4
Wayne,15.928833474463802,3
Yadkin,15.806761707097653,5.800000000000001
Yancey,15.78999951336089,5
Rutherford,15.401740497753908,4
Macon,15.271829958626848,5.800000000000001
Transylvania,15.253571673404615,6.599999999999999
Lee,15.136632951285323,4.6
Surry,15.003299515648042,3.7000000000000006
Rowan,14.985695365880833,3.2999999999999994
Alexander,14.73640984298042,5.599999999999999
Perquimans,14.367314579818737,7.199999999999999
Ashe,14.338541198611496,6.599999999999999
Hoke,14.188647470328796,3.7000000000000006
Jones,14.146310147075559,7.199999999999999
Pitt,13.810781049762817,2.9000000000000004
Caldwell,13.7165433021937,4.1000000000000005
Haywood,13.579500562255703,5
Stanly,13.547166211186914,3.5999999999999996
Granville,13.434882982111635,4.1000000000000005
Forsyth,13.359556502816474,2.3
Nash,13.358274474500476,3.4999999999999996
Davidson,13.214669354665881,2.7999999999999994
Stokes,13.201909961894415,5.500000000000001
Craven,13.055326713919344,4
McDowell,13.03258430770639,4.2
Davie,12.828531883837368,4.2
Cumberland,12.666717025969954,1.6
Mitchell,12.316830643878022,6.1000000000000005
Randolph,12.236258142729486,2.5
Henderson,11.89627500465876,3.2999999999999994
Alamance,11.892128462979699,2.7
Harnett,11.885119085195434,2.6
Guilford,11.634931310964056,1.5
Catawba,11.520363632705147,2.5
Onslow,11.228482149243463,2.9000000000000004
Polk,11.169351781305279,5.1
Pender,11.167125091959681,3.2999999999999994
Chatham,11.134605661284889,3.8
Madison,10.86165500311808,5.4
Franklin,10.75894288468167,3.8
Durham,10.598502628764036,2
Currituck,10.542544145230684,5.2
Avery,10.20767012362189,5.3
Pasquotank,10.122584942143092,3.2999999999999994
Graham,10.076704360333824,7.6
Gaston,10.021264944267697,1.9
New Hanover,10.020199158731517,2.5
Johnston,9.842646815736078,1.9
Brunswick,9.659741880195606,2.7999999999999994
Buncombe,9.616527108937335,2
Mecklenburg,9.474483473957628,0.8999999999999999
Moore,9.239741911524789,2.5
Carteret,8.913512723816778,2.9000000000000004
Iredell,8.82451794400863,1.9
Cabarrus,8.594775873970182,2.9000000000000004
Orange,8.12353506985395,2.2
Dare,8.059909724024111,4.1000000000000005
Lincoln,7.9900540080484665,2.3
Wake,7.423603381487936,0.8999999999999999
Camden,7.407530763542665,5.800000000000001
Watauga,7.323400684042147,3
Union,6.619279636857008,1.5
Clay,6.342995822590907,5.4
