county,pov,moe
Forest,26.428036973674473,16.7
Sullivan,21.20969763619423,7.9
Cameron,21.00616996450322,9
Mifflin,19.93956869023854,6.199999999999999
McKean,17.833972025907052,4.300000000000001
Potter,17.610831324301753,3.9
Carbon,17.586450076235522,3.9
Columbia,17.350533832161023,3.5999999999999996
Jefferson,17.31935872971176,3.4000000000000004
Venango,17.19538564970002,3.2999999999999994
Lawrence,17.181709140189177,3.2999999999999994
Clearfield,17.148939508586007,3.2
Cambria,17.040070700037347,3
Mercer,16.898095363546517,2.7999999999999994
Fayette,16.886223655817815,2.7999999999999994
Tioga,16.702907390241684,2.6
Erie,16.55426443196354,2.3
Greene,16.42357691670845,4.7
Luzerne,16.372942876664318,2
Philadelphia,16.29219630770267,1.6
Lehigh,16.248319166449026,1.9
Lycoming,15.913314694204303,2.9000000000000004
Blair,15.68612291451657,2.9000000000000004
Lackawanna,15.55451244060087,2
Warren,15.548378568932456,3.5999999999999996
Wyoming,15.539441939597484,3.0999999999999996
Northumberland,15.492298926392106,2.9000000000000004
Bradford,15.449980380618525,2.7
Pike,15.30158224554595,4.2
Fulton,15.265211736729173,3.9
Huntingdon,15.180339591761877,3.2
Susquehanna,14.753350381709415,2.9000000000000004
Crawford,14.706894121898767,2.3
Berks,14.70465954631807,1.5
Wayne,14.682860341113308,3.4999999999999996
Schuylkill,14.578451831953421,2.6
Lebanon,14.55783199198421,2.9000000000000004
Monroe,14.113981300799319,3.0999999999999996
Dauphin,13.930364722931229,1.7000000000000002
Somerset,13.836878959687763,2.4
Clinton,13.83195055972596,3.2999999999999994
Beaver,13.830982393073334,2.1
Clarion,13.82322056350821,2.7
Montour,13.814541552671871,5.699999999999999
Juniata,13.636667243260936,4
Indiana,13.478687321894956,2.6
Franklin,13.356279462906857,2.6
Armstrong,13.035434635904325,3.2
Union,12.922758672080123,4
Elk,12.747897851322456,3.5999999999999996
Bedford,12.617626945379545,2.4
Snyder,12.03319109083654,2.7
Northampton,11.704319464997086,1.6
Delaware,11.691525543698313,1.3
Allegheny,11.625732194430267,0.8999999999999999
Washington,11.358366004114387,1.7999999999999998
Westmoreland,11.296947340668922,1.2
Adams,11.13322032770228,2.3
Perry,10.595358852164566,2.4
York,9.97506551577459,1
Cumberland,9.759779099217516,1.3999999999999997
Centre,9.5433378158743,2
Lancaster,9.44158433043841,1.2
Butler,8.940826048694406,1.3999999999999997
Chester,8.454056652930348,1.1
Montgomery,7.8658582397703665,0.8
Bucks,6.9590772791301045,0.8
