county,pov,moe
Hyde,35.81769709349793,18.9
Tyrrell,22.903596368170014,18.3
Chowan,22.36201571222079,12.1
Bladen,21.412203479325587,6.599999999999999
Alleghany,20.324770947524073,8.8
Warren,19.894344003034327,8
Greene,19.798355382783196,7.8
Scotland,19.375475595557614,5
Richmond,19.353951203070647,6.999999999999999
Anson,19.191881456408385,9.4
Washington,19.092172845554146,10.900000000000002
Edgecombe,19.02072884266027,6.5
Bertie,18.865822303302657,10.6
Gates,18.795437323565118,12.5
Swain,18.517853522645726,8.200000000000001
Halifax,18.451958905345116,5.800000000000001
Lenoir,18.17181170555047,5.3
Sampson,18.068988081548063,5.1
Montgomery,18.045552134257058,9.4
Hertford,17.48762059290494,6.999999999999999
Martin,17.43593468664228,6.1000000000000005
Northampton,17.39160255926417,6.9
Person,17.354601343265642,6.199999999999999
Jackson,16.961935327184207,6.5
Duplin,16.765329178958858,4.9
Cherokee,16.655558020271425,6.999999999999999
Robeson,16.62612367641217,2.6
Beaufort,16.580139414997767,5.4
Wilson,16.577430264011287,4.9
Columbus,16.558059048431907,5.9
Vance,16.245031042541395,5.500000000000001
Wilkes,16.148194551038966,4.8
Caswell,16.138807979341763,6.4
Pamlico,16.086281817399907,6.599999999999999
Rockingham,16.072498773126565,4.2
Cleveland,16.01498863265082,4
Yadkin,15.858157565640726,5.800000000000001
Yancey,15.701841115780525,5
Burke,15.645365545704204,4.4
Transylvania,15.554904734533775,6.599999999999999
Macon,15.465331596642457,5.800000000000001
Rutherford,15.21070034557003,4
Lee,15.169702958556872,4.6
Alexander,15.03090878308344,5.599999999999999
Wayne,15.01032926545979,3
Perquimans,14.914069947024041,7.199999999999999
Surry,14.869625836362085,3.7000000000000006
Ashe,14.83227209875267,6.599999999999999
Rowan,14.732992994281624,3.2999999999999994
Jones,14.732760298564381,7.199999999999999
Hoke,14.30061362493809,3.7000000000000006
Haywood,14.041604025251672,5
Caldwell,14.020713639572632,4.1000000000000005
Pitt,13.822298143012446,2.9000000000000004
Granville,13.799516573576915,4.1000000000000005
Stanly,13.798258110169359,3.5999999999999996
Stokes,13.787945867877877,5.500000000000001
Nash,13.632348876891548,3.4999999999999996
McDowell,13.490719646189827,4.2
Craven,13.479356233273155,4
Davidson,13.360513522234928,2.7999999999999994
Davie,13.322820451044928,4.2
Forsyth,13.307756108785965,2.3
Mitchell,13.081742523608048,6.1000000000000005
Cumberland,12.587961444509489,1.6
Randolph,12.52281124073443,2.5
Henderson,12.397400369736848,3.2999999999999994
Alamance,12.282092052894871,2.7
Harnett,12.25544134036224,2.6
Polk,11.96318008807784,5.1
Catawba,11.925228409130764,2.5
Guilford,11.809990060883905,1.5
Chatham,11.794124857700774,3.8
Pender,11.75345090428211,3.2999999999999994
Onslow,11.743780106250142,2.9000000000000004
Madison,11.699229110551915,5.4
Franklin,11.447326866263897,3.8
Currituck,11.380151265784463,5.2
Avery,11.063421191504967,5.3
Graham,11.054178466668452,7.6
Durham,11.030787782240312,2
Pasquotank,10.783573591094116,3.2999999999999994
New Hanover,10.579208861268642,2.5
Gaston,10.499617821485918,1.9
Johnston,10.336951258893743,1.9
Brunswick,10.278026837955673,2.7999999999999994
Buncombe,10.140412118398583,2
Mecklenburg,9.904270680073148,0.8999999999999999
Moore,9.840194576295385,2.5
Carteret,9.563109171715508,2.9000000000000004
Iredell,9.382467562227598,1.9
Cabarrus,9.24563436028039,2.9000000000000004
Dare,8.786897237923057,4.1000000000000005
Orange,8.71781839499618,2.2
Lincoln,8.590138741830035,2.3
Camden,8.157756503065325,5.800000000000001
Wake,7.947611669152126,0.8999999999999999
Watauga,7.939063790782113,3
Union,7.126942329481552,1.5
Clay,6.9298246886543495,5.4
