county,pov,moe
Adams,21.6388167832984,7.400000000000001
Jefferson,21.549103042983553,7.3
Wahkiakum,20.209534958959217,11.8
Garfield,20.112734818706933,13.3
Lincoln,19.46423022676153,7.7
Okanogan,19.395973275427316,4.9
Ferry,18.656212744695875,6.3
Asotin,17.852259003551836,4.9
Mason,17.66426922459671,4.6
Grays Harbor,17.500505843210185,4.300000000000001
Grant,17.14084825691401,3.7000000000000006
Klickitat,17.007448674748847,6.9
Skagit,16.79188117276889,3.0999999999999996
Pend Oreille,16.653973020931677,5.4
Stevens,16.506182009809045,4.5
Yakima,16.394237212370303,2.4
Kittitas,15.714305714075808,4.8
Franklin,15.536160386638842,3.2
Pacific,14.97783709653216,4.2
Cowlitz,14.720641413888593,2.7
Clallam,13.92381159042721,3.4000000000000004
Lewis,13.643935762982915,2.9000000000000004
San Juan,13.57683650160758,3.4999999999999996
Benton,13.071349900157397,2
Chelan,12.900732422678644,3.2999999999999994
Whatcom,12.005664782839359,2.2
Spokane,11.769939875035297,1.5
Whitman,11.295605288704238,3.0999999999999996
Thurston,11.221233650585344,1.7999999999999998
Clark,10.67886218498654,1.3
Douglas,10.598167840955375,3.0999999999999996
Kitsap,10.585484552963436,1.5
Walla Walla,10.483922273282673,2.5
Pierce,10.035388725889195,0.8
Skamania,9.943703012553415,4.300000000000001
Columbia,9.623972055723955,5.2
King,8.973837066101702,0.658
Snohomish,8.687308154756781,0.8999999999999999
Island,6.99308947689037,2.2
