county,pov,moe
Blaine,32.766941864633935,21
Wheeler,28.28479056822405,19.3
Dundy,26.11677884247101,16
Boyd,25.92592368899998,13.899999999999999
McPherson,25.212417456484026,15.2
Sioux,23.624545005107976,12.6
Rock,22.441679660086123,11.199999999999998
Red Willow,22.254541966407572,10.5
Franklin,22.253933009023054,8.9
Hayes,20.946447222069466,8.9
Pawnee,20.435242479445975,8
Kearney,20.36498896461938,8
Custer,20.3092372955185,7.8
Sherman,20.229639580762417,7.9
Greeley,20.00609028970992,7.3
Nemaha,19.99962101848101,7.400000000000001
Frontier,19.644516595937354,6.9
Cheyenne,19.642444349958993,6.999999999999999
Nance,19.484849232452518,6.7
Phelps,19.296225440091185,6.3
Burt,19.16099329374629,6
Dawson,19.153213498298722,6
Cherry,18.898214146834658,9.8
Dakota,18.847462785301282,5.599999999999999
Otoe,18.72773943062462,5.599999999999999
Garfield,18.722205846993354,10.2
Scotts Bluff,18.587473729748915,5.3
Gage,18.552705639942157,5.2
Furnas,18.439286856897972,5.1
Thurston,18.341287954777926,4.8
Sheridan,18.20113232391181,4.8
Saline,18.187267927192337,4.7
Hall,17.689511714150424,3.9
Kimball,17.445771690637997,11.000000000000002
Chase,17.29719950809966,11.000000000000002
Keith,17.094101718431233,9.2
Richardson,16.4718561561311,6.5
Polk,15.829405497131305,5.699999999999999
Madison,15.360517447472406,4.2
Antelope,15.112219068839416,5.699999999999999
Garden,15.080100677840818,7.500000000000001
Dawes,14.874965097598325,6.599999999999999
Adams,14.716225772134116,4.300000000000001
Dixon,14.550795927480243,6.3
Keya Paha,14.371368262225886,9.6
Perkins,14.265397832038493,6.800000000000001
Arthur,14.059100716769654,11.1
Hitchcock,13.95355422521652,4.300000000000001
Merrick,13.446703983658963,5.3
Morrill,12.575537971885483,6.4
Knox,12.21893693966516,3
Gosper,11.960962370736096,5.9
Washington,11.864634377199643,3.9
Clay,11.809501817896514,4
Holt,11.639528517039471,4.300000000000001
Douglas,11.573679728249113,1.2
York,11.408462305835734,3.7000000000000006
Thayer,11.252441799606688,4
Valley,11.119653251402223,5.1
Buffalo,10.942198456842434,2.7
Colfax,10.868028769342123,5.599999999999999
Box Butte,10.760855909811754,5
Pierce,10.749024255967468,4.4
Platte,10.607831218094756,2.9000000000000004
Logan,10.592358546854456,5.9
Lincoln,10.398184218105161,3.0999999999999996
Lancaster,10.379523104906104,1.3999999999999997
Wayne,10.131285609232378,4.300000000000001
Cuming,10.126153464702462,4.7
Stanton,10.10176262589731,6.5
Dodge,9.901760070532623,2.9000000000000004
Nuckolls,9.593676562135522,4.1000000000000005
Brown,9.283342816092171,5.3
Webster,9.189346738627846,4.1000000000000005
Boone,8.862528208252824,3.2999999999999994
Hamilton,8.774458084586708,3.5999999999999996
Saunders,8.697490950840818,3.7000000000000006
Hooker,8.605269077421973,16.7
Johnson,8.491339923053157,4.4
Butler,7.786425347176778,2.5
Loup,7.778687481393306,16.2
Seward,7.510916800594786,2.4
Harlan,7.382654092486683,3.2
Thomas,7.35443186421567,24.6
Cass,7.321118716945521,2.6
Jefferson,7.27674505392488,3.8
Fillmore,7.266593291331705,3.2999999999999994
Grant,7.237161693769739,4.2
Sarpy,7.060905680492953,1.1
Deuel,6.805177656185343,4.1000000000000005
Cedar,6.585600607278533,2.6
Banner,6.01246141292006,2.6
Howard,5.96272934985638,0.8999999999999999
