county,pov,moe
Franklin,19.79482982035251,6.1000000000000005
Schuyler,19.751919013121448,6.3
Yates,18.96300095866273,5.3
Delaware,18.25227097249028,4.4
Montgomery,17.825017791296336,3.8
St. Lawrence,17.77464977057642,3.7000000000000006
Sullivan,17.758631928273296,3.7000000000000006
Allegany,17.647649516751997,3.4999999999999996
Oswego,17.526650823367582,3.0999999999999996
Cattaraugus,17.331461170912515,3.0999999999999996
Chemung,17.27823795159454,3.0999999999999996
Broome,17.206604453899914,2.9000000000000004
Chautauqua,17.048435082139605,2.7
Oneida,16.62146491193876,2.2
Rockland,16.449940720220503,1.9
Orange,16.315284924561134,1.7999999999999998
Lewis,16.245764349022988,3.2999999999999994
Fulton,16.20690416125209,4.300000000000001
Bronx,16.184462790975594,1.3999999999999997
Onondaga,16.11192680318545,1.5
New York,16.025934394406683,1.3999999999999997
Monroe,15.874351280209043,1.2
Erie,15.799201530291187,1.1
Orleans,15.75423241632842,3.7000000000000006
Cayuga,15.624266571615456,3
Steuben,15.62318120476828,2.7999999999999994
Kings,15.612292484833162,0.8
Chenango,15.572766169437081,3.0999999999999996
Seneca,15.46283359678801,4.300000000000001
Niagara,15.303070725709333,2.1
Clinton,15.138969673149512,3.4000000000000004
Herkimer,15.127505675281952,3.0999999999999996
Livingston,15.11365384618181,4.1000000000000005
Otsego,14.838327667512441,3.2999999999999994
Jefferson,14.7637045100503,2.7999999999999994
Rensselaer,14.741198758791981,2.5
Columbia,14.52520224941588,3.8
Wyoming,14.361584902603287,4.1000000000000005
Washington,14.255635588899304,3.8
Ulster,13.930839257032751,2.6
Hamilton,13.867820350842702,5.3
Schenectady,13.656196151582181,2.6
Wayne,13.547738838760933,2.9000000000000004
Albany,13.41982588993772,1.7999999999999998
Essex,13.330791370946127,3.2999999999999994
Tioga,12.892257847711136,3.4000000000000004
Greene,12.86716048577648,3.8
Madison,12.642040295279596,2.7999999999999994
Tompkins,12.091923870641255,2.7999999999999994
Cortland,12.05282766942638,2.4
Queens,11.726888031228608,0.6999999999999998
Richmond,11.597529605795593,1.3999999999999997
Ontario,10.945599850961734,2.2
Schoharie,10.80930474684271,2.3
Genesee,10.696880342851792,2.7999999999999994
Westchester,9.8015912779643,0.8999999999999999
Warren,9.667758386701083,2.2
Dutchess,9.50609865060284,1.3
Suffolk,8.716624109310423,0.658
Saratoga,8.53089099268377,1.3999999999999997
Nassau,7.809256201289323,0.658
Putnam,7.079134614961821,1.7000000000000002
