county,pov,moe
Clarke,24.933759115464287,12.3
Osceola,23.126387200069857,10.2
Audubon,21.30592249014569,9.4
Crawford,21.20969763619423,7.9
Cherokee,20.603005935179773,8.3
Franklin,20.400410154243115,7.9
Palo Alto,20.355104253191616,8.1
Lucas,20.32088179169168,7.8
Montgomery,20.287551369879584,7.8
Appanoose,20.162770055548837,7.6
Humboldt,20.154718255672684,7.7
Emmet,20.141204267665287,7.6
Wayne,19.74314489336381,7.1
Decatur,19.618245283353016,6.999999999999999
Cass,19.52121063664366,6.599999999999999
Page,18.868308203222103,5.9
Wright,18.697348975759855,5.500000000000001
Wapello,18.638298623160445,5.3
Clay,18.45939556922428,5.2
Butler,18.35075144678423,5.1
Tama,17.995239356051666,4.4
Lee,17.933289632331125,4.4
Des Moines,17.896700614291642,4.300000000000001
Henry,17.87287468375236,4.4
Muscatine,17.747993323713636,4.2
Davis,17.61064047253009,9
Clinton,17.43599873281863,3.7000000000000006
Ringgold,17.229237664529194,7.199999999999999
Jefferson,17.057848240915245,7.7
Monona,17.006778586056353,5.800000000000001
Woodbury,16.858873755578287,2.7999999999999994
Black Hawk,16.85500567438692,2.7999999999999994
Webster,16.44466580264256,3.9
O'Brien,16.438656801716263,5.800000000000001
Floyd,16.428291329923617,5.500000000000001
Clayton,16.371355702937915,5.1
Monroe,16.212129959542708,7.3
Jones,16.06756558552128,5.4
Guthrie,16.0445436390435,4.2
Van Buren,15.979437905154498,5.9
Marshall,15.822638192620026,4
Allamakee,15.820245035724948,4.300000000000001
Union,15.799332202544688,5.2
Pottawattamie,15.773173761017834,3.0999999999999996
Greene,15.67337053831978,5.500000000000001
Kossuth,15.34098800066506,4.1000000000000005
Iowa,14.775717059421812,5.1
Mahaska,14.718466314748813,4.300000000000001
Louisa,14.707088610515662,4.4
Scott,14.629461104809346,1.9
Keokuk,14.574800398799997,4
Jackson,14.457657159482135,4.300000000000001
Adair,14.4446434538123,5.4
Sac,14.433871397618404,4.5
Winneshiek,14.351680716144388,5
Fayette,14.224913897718427,3.9
Worth,13.946099188281732,5.1
Howard,13.81545987419466,5.2
Cerro Gordo,13.390356622549454,3.5999999999999996
Hardin,13.372512671133824,3.9
Ida,13.128296697301947,4.2
Hancock,13.060248228735736,4.5
Cedar,12.78900084431997,3.5999999999999996
Polk,12.519670880860954,1.3999999999999997
Hamilton,12.149684393963604,3.5999999999999996
Johnson,12.070189638735807,2.4
Dubuque,11.994555977235203,2.7
Buchanan,11.984102099663689,3.2
Madison,11.981994302372945,4.2
Washington,11.667442085257726,3.7000000000000006
Pocahontas,11.640403603624778,4.1000000000000005
Calhoun,11.629021232611187,3.4000000000000004
Harrison,11.556632908668483,3.2
Linn,11.511072038125246,1.6
Jasper,11.388744698739965,2.9000000000000004
Marion,10.908845023364766,3.0999999999999996
Story,10.743108608729662,2.5
Winnebago,10.664915574400052,3.4000000000000004
Grundy,10.517018171558442,2.9000000000000004
Fremont,10.33776483483741,3.7000000000000006
Poweshiek,10.334617090848006,3.4999999999999996
Boone,10.325624218220097,2.7999999999999994
Bremer,10.158524256672102,2.9000000000000004
Mills,9.832571357507296,3.2
Benton,9.427240789953984,1.9
Dickinson,9.13687686285289,2.7999999999999994
Taylor,9.087631583151381,3
Warren,9.05280866070437,2.1
Buena Vista,8.92098705083267,2.1
Plymouth,8.78444969557458,3.0999999999999996
Sioux,8.710761410045773,2.6
Adams,8.418358062115626,4.300000000000001
Shelby,8.192895145174136,2.7
Dallas,8.039923246152787,1.7999999999999998
Carroll,7.749409854746799,2.1
Delaware,7.3362501992194895,2.4
Chickasaw,6.976069674007652,2.3
Mitchell,6.568788793223708,2.4
Lyon,5.745780385869885,1.6
