county,pov,moe
Piscataquis,18.866054177361107,5.3
Oxford,18.45856577205755,4.4
Franklin,18.456667067224313,4.8
Somerset,18.286648246233042,4.2
Androscoggin,17.694909695415237,3.5999999999999996
Washington,17.289742391892563,2.9000000000000004
Kennebec,17.21677057097226,3
Aroostook,17.199480207436853,2.9000000000000004
Waldo,15.393882444059892,4.1000000000000005
Lincoln,14.313734386516924,4.300000000000001
Penobscot,11.457204282319205,2.4
Hancock,11.329533778111331,3.2999999999999994
Sagadahoc,10.99143828591888,5.699999999999999
Knox,10.840623571215021,3.9
York,7.872184711213485,2.3
Cumberland,6.3325604120523344,1.3
