county,pov,moe
Allendale,30.122299022664457,20.1
McCormick,28.862737410731086,18.5
Lee,23.096188057316535,10.3
Dillon,22.02714044408407,8.9
Barnwell,21.729803551810516,8.600000000000001
Calhoun,21.553264648279427,9.1
Bamberg,21.047118503731056,8.200000000000001
Marion,20.6883108813022,7.500000000000001
Marlboro,20.514331282783054,7.3
Georgetown,20.141683729109662,6.999999999999999
Union,20.05484668987813,6.800000000000001
Hampton,19.935746826900022,6.800000000000001
Clarendon,19.53601889666867,6.199999999999999
Darlington,19.146228268539296,5.599999999999999
Chesterfield,18.831815646965623,5.3
Greenwood,18.352122706610714,4.6
Orangeburg,18.059991796510047,4.1000000000000005
Fairfield,17.703277946262748,9.3
Williamsburg,17.698125596647003,8
Jasper,16.7810912139895,8.3
Abbeville,14.524378717071107,5.599999999999999
Laurens,14.515555440742292,5
Chester,14.063612846629336,6
Cherokee,13.172042926909866,4.300000000000001
Colleton,12.98995287403542,6.4
Edgefield,12.858595055348236,5.699999999999999
Newberry,12.756572483377413,5.1
Florence,11.3722209257798,3.0999999999999996
Saluda,10.864078392783098,6.1000000000000005
Kershaw,10.77077504333039,3.8
Oconee,10.287080897413283,4.300000000000001
Anderson,9.41070743787382,2.6
Richland,9.358996516252931,2.1
Sumter,9.17123057960341,3
Dorchester,8.547133862110174,3.7000000000000006
Aiken,8.455421495232374,2.5
Horry,8.316985661679253,2.7
Beaufort,7.967452883243492,3
Spartanburg,7.350999484336235,1.9
Lancaster,7.318266296379056,3.4000000000000004
Charleston,7.201472821711185,2.2
Berkeley,6.687744649945546,2.2
Lexington,6.34112579304443,1.9
Greenville,5.953825559350583,1.3999999999999997
Pickens,5.776644621764146,2.7999999999999994
York,5.084983613273726,1.7999999999999998
