county,pov,moe
Franklin,19.79482982035251,6.1000000000000005
Schuyler,19.252884023088264,6.3
Yates,18.542135036701474,5.3
Delaware,17.90168911848119,4.4
Montgomery,17.522757239713386,3.8
St. Lawrence,17.48108219810661,3.7000000000000006
Oswego,17.46978434511927,3.0999999999999996
Sullivan,17.464573608675252,3.7000000000000006
Allegany,17.37063392107678,3.4999999999999996
Cattaraugus,17.085702479188292,3.0999999999999996
Chemung,17.030811644681005,3.0999999999999996
Broome,16.97744738371486,2.9000000000000004
Chautauqua,16.83491034625346,2.7
Oneida,16.446023504237715,2.2
Rockland,16.299923078236194,1.9
Fulton,16.172915074630435,4.300000000000001
Bronx,16.13067176923984,1.3999999999999997
Onondaga,15.992512187609753,1.5
Lewis,15.971191954001027,3.2999999999999994
New York,15.914096490284841,1.3999999999999997
Orleans,15.739304843244708,3.7000000000000006
Seneca,15.571760030629346,4.300000000000001
Kings,15.549177150665727,0.8
Cayuga,15.520562464038262,3
Chenango,15.503175093678493,3.0999999999999996
Steuben,15.472241361414675,2.7999999999999994
Orange,15.4550912093954,1.7999999999999998
Livingston,15.26039667941698,4.1000000000000005
Clinton,15.206009570674183,3.4000000000000004
Herkimer,15.156378511315083,3.0999999999999996
Niagara,15.039509832011388,2.1
Otsego,14.945922260605155,3.2999999999999994
Jefferson,14.817590154402636,2.7999999999999994
Rensselaer,14.748875166290047,2.5
Columbia,14.73368581359351,3.8
Monroe,14.660368908537102,1.2
Wyoming,14.619017171564177,4.1000000000000005
Washington,14.50214161609244,3.8
Erie,14.29751186365367,1.1
Hamilton,14.268115685465244,5.3
Ulster,14.09510492308628,2.6
Schenectady,13.859014933300944,2.6
Wayne,13.799679959860168,2.9000000000000004
Essex,13.647436605463195,3.2999999999999994
Albany,13.530422736802326,1.7999999999999998
Greene,13.270148075387183,3.8
Tioga,13.261401708506993,3.4000000000000004
Madison,12.976541392883911,2.7999999999999994
Tompkins,12.466407810302686,2.7999999999999994
Cortland,12.38602504633772,2.4
Queens,11.891397349525045,0.6999999999999998
Richmond,11.842081117080184,1.3999999999999997
Ontario,11.313054260484105,2.2
Schoharie,11.19179999458928,2.3
Genesee,11.129464611526881,2.7999999999999994
Westchester,10.1210527788622,0.8999999999999999
Warren,10.071957229313751,2.2
Dutchess,9.857621043889003,1.3
Suffolk,9.06378579290277,0.658
Saratoga,8.905356462363253,1.3999999999999997
Nassau,8.162157457279875,0.658
Putnam,7.434678100171929,1.7000000000000002
