county,pov,moe
Franklin,26.387479961629793,14.100000000000001
Lafayette,23.84201914163952,13.5
Glades,22.974052303117293,11.8
Taylor,22.508649741625486,11.5
Hardee,22.329682572612025,9.2
Dixie,21.85425792312403,10.4
DeSoto,21.246890088822646,9.1
Hamilton,21.188214456779953,9.1
Washington,21.178201087184764,9.2
Madison,20.897653451019533,8.7
Calhoun,20.703454014262945,8.600000000000001
Liberty,20.487329049566718,8.3
Jefferson,20.00514163708602,7.500000000000001
Sumter,19.995489216037345,7.3
Bradford,19.99327666579611,7.6
Gadsden,19.87343358789927,6.199999999999999
Hendry,19.457298137269746,6.7
Jackson,19.418329933433732,6.599999999999999
Okeechobee,19.244003225590085,6.3
Putnam,19.092985993608984,6
Union,18.618612535488346,10.1
Holmes,17.71343492880142,8.4
Levy,17.320157996121697,5.800000000000001
Citrus,16.025097892731967,3.8
Highlands,15.900527740653509,4.2
Baker,15.813354405109992,6.199999999999999
Suwannee,15.461224428429654,4.8
Escambia,14.78975313052199,2.4
Columbia,14.494167359289992,4
Walton,13.676185167247937,4.4
Martin,13.48634481124917,4
St. Lucie,13.471075665074247,2.6
Gulf,13.328652516480505,6.9
Marion,13.172441001247709,1.9
Polk,13.164141543735383,1.3999999999999997
Charlotte,13.129251149631616,3.2999999999999994
Duval,12.464923432841724,1.3999999999999997
Leon,12.412370108789773,2.2
Osceola,11.931728853683568,2
Indian River,11.814880664835096,2.9000000000000004
Miami-Dade,11.685613779742262,0.8999999999999999
Alachua,11.568858528991113,2.7999999999999994
Bay,11.489142390036081,2.4
Orange,11.343321763402939,1.1
Hernando,11.11203455430489,2.7999999999999994
Hillsborough,10.952654970939047,1
Lee,10.907149617470514,1.5
Collier,10.562126447408382,2.3
Pasco,10.488567384626002,1.6
Gilchrist,10.253283058319894,5.4
Monroe,10.116796770337096,3.5999999999999996
Broward,10.062487942359287,1
Manatee,10.05232185149795,2.2
Okaloosa,9.994471076441727,2.6
Flagler,9.970863307832694,3.0999999999999996
Volusia,9.899817506829367,1.7000000000000002
Lake,9.7583343249012,2.5
Palm Beach,9.744397157973228,1.1
Clay,9.337842405355062,3.0999999999999996
Nassau,8.94595055891142,3.8
Pinellas,8.640226922332033,1.2
Brevard,8.559207525884837,2
Sarasota,7.83315138559903,2
Seminole,7.32146857424539,1.2
Santa Rosa,7.18996904021027,2.1
St. Johns,6.607763615970369,1.6
Wakulla,6.23601001800655,3.5999999999999996
