county,pov,moe
Watonwan,23.09927925732943,8.1
Koochiching,22.499332645675402,7.500000000000001
Lake of the Woods,20.96505229900147,11.000000000000002
Mahnomen,19.199626281578226,4.2
Grant,18.195257913170966,6.1000000000000005
Nobles,17.961280876394074,5.599999999999999
Pipestone,17.702891524950125,5
Carlton,17.54625860260422,4.8
Cottonwood,17.52226225421972,4.8
Clay,17.35622603608134,4.4
Todd,17.339117894908252,4.300000000000001
Mower,17.317198367344417,4.300000000000001
Martin,17.264287143406612,5.2
Faribault,17.235008759667224,4.2
Wilkin,17.110602627006823,6.9
Big Stone,17.048542429127387,5.500000000000001
Cass,17.019047864085337,3.7000000000000006
Mille Lacs,16.931985089203472,3.7000000000000006
Kandiyohi,16.92176420513743,3.5999999999999996
Roseau,16.804257507657333,4.6
Chippewa,16.770290381432368,5.800000000000001
Beltrami,16.696941969187062,3.0999999999999996
Pennington,16.590778252145,4.7
Wadena,16.56744136214957,5
Itasca,16.56152205376707,3
Becker,16.423261135496865,2.7
Aitkin,16.36574005881896,3.5999999999999996
Cook,16.235690025134396,5.500000000000001
Jackson,16.200585867516754,4.5
Stearns,15.989280575747248,3.2
Polk,15.915982950467145,3.2999999999999994
Ramsey,15.913227346107872,1.7000000000000002
Renville,15.737746327658078,3.2999999999999994
Swift,15.68884340123037,3.4000000000000004
Crow Wing,15.673669246945876,2.7999999999999994
Sibley,15.53185851489913,5.4
Nicollet,15.474389315337362,3.9
Freeborn,15.440535165696218,3.2
Traverse,15.354696331817856,4.6
Rice,15.291220203690884,3.8
Lyon,15.25008939053707,3.0999999999999996
Pope,15.209607488800488,4.2
Isanti,15.183196779455022,3.9
Kanabec,15.04764302906053,3.8
Blue Earth,14.819393269803827,2.7999999999999994
Pine,14.776714146939856,2.6
Goodhue,14.774241066674382,2.9000000000000004
Fillmore,14.752918546825674,2.7999999999999994
Benton,14.748032715498793,3.4999999999999996
Marshall,14.55111509436412,4.4
Norman,14.402994019054786,3.7000000000000006
St. Louis,14.323484854661537,1.7000000000000002
Lac qui Parle,14.286137904542814,3.2999999999999994
Red Lake,14.037192859748867,4.1000000000000005
Morrison,13.853609976728343,2.7
Redwood,13.607957278094649,2.7
Le Sueur,13.497937037964757,3.0999999999999996
Kittson,13.403719748337961,4
Rock,13.305917551324104,3.0999999999999996
Hubbard,13.302104031324301,2.5
Clearwater,13.03791815660448,2.5
Yellow Medicine,12.996546911961381,2.9000000000000004
Douglas,12.893327501074756,3
Wabasha,12.67987383922175,2.9000000000000004
Brown,12.515746431212818,3.2
Otter Tail,12.399328349273816,2
Hennepin,12.322021139346647,0.8
Steele,12.152666134917153,2.5
Stevens,12.152076615638574,3.0999999999999996
Winona,11.749839669749202,2.2
Meeker,11.419488405923477,2.2
McLeod,11.281749812227595,2.7999999999999994
Lincoln,11.001913548770634,2.3
Olmsted,10.735592129134591,1.6
Murray,10.712582297072496,2.3
Lake,10.589063125436383,3.0999999999999996
Anoka,10.34581962683009,1.1
Chisago,10.125303679818396,1.9
Scott,10.07740583947842,2.1
Dakota,9.784034359312537,0.8999999999999999
Houston,9.679620303743059,2.1
Sherburne,9.616653656173316,2.4
Waseca,9.012857055042506,2.4
Dodge,8.994103996139001,1.7000000000000002
Wright,8.223434328945832,1.3999999999999997
Washington,7.615436868483655,0.8999999999999999
Carver,6.788609364929927,1
